1,898
1,293
2,267
4,538
3,926
1,640
1,284
1,693
1,481
4,875
1,701
2,193
4,657
4,151
1,971
1,140
4,613
1,481
3,410
2,708
3,884
2,405
3,518
4,885
1,283
4,745
3,186
4,170
4,881
1,286
1,214
4,826
2,874
2,843
4,655
1,154
4,207
3,992
3,126
4,416
1,419
4,256
3,892
2,753
2,775
1,108
2,587
4,250
1,905
1,984
2,781
4,820
2,429
2,869
1,841
3,409
2,799
2,854
3,807
1,783
3,546
4,774
4,910
4,163
1,181
1,887
2,434
3,994
4,184
2,511
2,800
3,618
2,849
3,654
4,738
1,523
1,205
2,578
2,721
4,509
2,129
2,714
4,250
2,599
2,583
1,676
3,765
1,356
2,527
4,285
3,368
1,490
4,877
4,603
2,629
4,630
1,505
2,268
3,169
2,703
2,211
2,195
3,250
1,697
1,787
1,104
3,731
2,611
2,669
3,848
3,188
1,298
2,617
2,994
3,685
1,233
2,858
1,560
3,406
3,351
4,661
1,840
2,363
1,239
3,265
4,198
1,644
3,166
1,891
3,941
2,739
1,299
1,281
3,625
3,305
4,273
2,895
1,896
3,333
4,719
1,834
1,878
2,846
2,411
4,592
2,640
4,950
2,468
2,496
1,958
3,471
4,638
2,468
3,476
4,645
2,850
3,757
3,554
2,737
2,546
3,925
2,478
3,522
2,750
3,552
4,228
4,948
1,781
2,110
2,552
2,811
3,293
4,883
4,735
1,900
1,811
3,222
2,535
1,151
4,555
2,163
2,348
4,610
1,741
4,955
4,124
3,426
2,517
4,123
3,424
4,689
1,411
2,523
3,269
1,964
2,766
4,695
1,988
3,264
4,794
3,977
3,391
1,730
1,472
4,500
1,831
2,167
4,817
3,920
2,976
2,958
3,115
4,839
1,961
1,396
2,155
4,524
4,189
3,554
4,488
4,333
4,888
4,532
3,668
2,935
1,934
4,548
2,670
2,850
3,910
1,235
1,525
1,945
4,266
3,446
1,303
4,490
2,575
4,209
2,583
3,272
1,868
2,319
2,876
3,402
3,871
4,829
4,717
1,148
2,994
2,836
4,954
3,541
4,915
1,776
1,488
1,239
1,541
1,434
4,779
4,349
4,285
2,836
2,488
3,845
3,867
2,807
1,197
1,943
1,924
1,994
4,964
1,895
3,784
3,631
3,360
3,430
1,581
4,398
1,433
1,463
4,981
4,398
4,562
2,548
4,347
1,683
2,832
4,916
3,999
1,594
4,759
4,527
1,258
1,876
2,247
1,963
1,336
4,404
1,741
4,727
3,150
2,819
3,862
4,731
2,831
3,770
4,460
3,802
3,582
3,177
3,184
3,890
3,990
1,464
4,200
1,452
1,620
2,391
4,254
3,514
4,411
1,506
4,866
2,296
2,317
4,164
1,946
2,821
2,163
2,176
2,652
1,581
4,680
4,206
4,977
3,436
1,669
4,955
2,221
2,923
2,844
3,894
1,817
1,373
2,519
3,662
3,911
2,651
2,285
1,479
2,256
1,492
3,358
2,853
4,575
2,310
2,549
1,227
3,219
3,171
1,915
1,920
4,128
3,516
3,631
1,581
1,878
1,951
1,103
1,629
4,379
4,822
2,331
4,699
4,534
4,696
1,676
1,117
1,292
1,572
1,825
3,219
4,296
2,897
4,758
2,957
2,608
1,864
4,472
4,587
3,144
1,972
4,897
2,674
3,688
1,189
4,740
3,586
4,402
3,909
1,681
3,110
1,269
2,628
4,878
1,760
4,190
1,784
3,455
1,809
1,730
3,219
4,861
4,190
1,865
2,363
2,330
2,858
1,844
2,599
2,500
2,568
3,730
1,483
1,954
3,325
3,440
2,238
1,343
1,683
3,762
2,413
2,238
1,447
3,594
3,343
2,493
3,974
4,111
4,117
4,613
4,122
3,548
1,432
1,270
3,235
2,712
1,531
3,188
3,196
2,407
2,789
3,860
2,168
1,511
1,575
4,833
3,899
1,193
3,359
1,339
1,274
1,585
3,623
3,171
4,705
4,700
4,878
4,480
4,149
4,607
4,455
3,378
3,846
3,542
1,945
2,160
1,147
3,698
1,525
3,738
2,582
3,192
3,138
3,536
4,448
2,890
4,667
4,424
1,469
3,377
4,887
4,384
1,405
2,510
4,438
3,593
4,394
2,326
4,506
1,884
1,228
4,805
2,597
2,354
3,588
1,917
4,227
4,204
4,691
3,730
1,836
1,180
1,145
4,774
1,461
4,207
2,336
4,682
1,873
2,251
3,814
2,272
2,716
1,142
4,486
4,273
1,269
4,444
2,368
2,176
1,524
4,755
4,558
3,552
2,290
3,284
4,593
1,491
3,997
1,153
4,341
3,762
1,953
2,635
2,537
1,636
1,998
2,374
4,792
4,580
2,414
1,659
4,285
4,711
1,992
3,583
4,502
3,562
4,691
2,904
1,887
4,400
1,577
4,879
3,182
2,783
2,894
4,485
1,140
4,106
3,122
3,897
1,781
3,178
3,975
3,998
3,355
3,452
2,760
3,795
2,180
2,474
1,371
1,127
3,338
2,956
2,343
4,224
1,835
4,503
1,322
3,330
2,210
1,268
2,909
3,917
1,159
4,326
1,917
4,177
2,981
2,641
4,106
2,490
3,834
2,844
1,526
1,834
4,679
2,357
2,985
3,238
1,396
3,704
4,357
2,676
2,842
3,867
2,475
2,306
1,416
3,921
3,945
1,396
1,111
2,243
1,319
4,719
3,371
1,885
3,522
2,388
4,386
3,134
2,535
4,278
1,976
1,914
2,125
3,590
4,759
3,442
1,569
3,181
3,845
1,902
3,310
3,328
4,496
4,236
1,339
2,894
4,991
2,241
1,603
4,339
2,237
1,185
4,198
3,699
1,202
3,177
4,310
4,489
4,400
4,216
4,272
4,878
1,943
3,269
3,605
2,392
4,524
4,401
4,674
3,666
1,984
1,849
2,982
2,683
4,529
4,311
2,370
3,133
1,831
2,398
3,352
3,905
3,720
4,464
4,848
1,497
3,228
2,262
4,121
1,377
3,544
1,481
4,601
1,828
3,304
4,179
4,714
3,870
3,782
1,728
2,980
3,459
3,600
4,406
3,842
2,221
2,573
3,105
3,537
1,302
3,649
2,547
2,630
1,765
2,694
2,522
4,672
3,182
2,173
3,237
1,700
2,982
4,894
3,723
1,139
3,437
2,229
3,314
2,567
3,624
4,978
3,618
4,890
1,582
2,425
2,581
4,908
4,582
1,511
1,237
2,819
3,287
3,891
2,961
4,146
1,715
2,551
1,208
2,545
4,342
2,908
1,609
3,501
3,403
2,101
1,275
2,553
1,561
2,591
3,843
3,408
1,847
1,895
4,573
4,250
3,515
1,365
1,190
4,826
1,834
4,891
1,314
1,277
4,835
4,417
3,240
3,330
4,204
3,692
2,431
4,594
1,681
4,407
2,198
2,942
3,518
2,405
3,205
2,907
4,409
3,988
2,534
1,375
4,619
3,716
1,886
2,821
1,884
2,558
2,413
1,431
1,823
4,257
3,742
3,347
3,820
4,240
1,945
2,973
1,418
1,965
4,261
3,155
1,622
2,585
3,199
4,671
4,124
1,684
2,681
4,615
1,788
2,799
3,520
2,487
2,470
1,196
3,323
2,294
3,575
2,168
1,121
1,987
2,839
2,624
2,143
2,591
2,349
4,793
4,477
1,155
2,754
2,870
2,333
2,436
1,187
1,124
4,539
1,720
1,912
2,544
4,435
1,152
2,559
1,168
2,191
3,969
3,106
1,844
2,862
1,447
4,198
2,212
3,716
3,864
2,539
3,784
1,530
4,151
1,644
3,906
2,698
2,830
2,628
1,415
3,690
3,407
4,829
1,889
1,683
2,431
2,483
4,886
2,650
2,651
3,723
1,233
4,802
2,622
2,365
2,135
3,144
4,449
3,336
1,224
4,166
4,428
4,988
3,261
1,580
4,196
4,944
3,490
3,660
4,977
1,724
1,838
1,702
3,110
3,233
4,448
4,463
3,839
4,898
4,773
2,505
2,582
1,777
3,926
3,950
1,671
4,204
3,847
2,540
4,225
2,111
4,151
2,399
1,974
2,800
2,388
3,561
1,286
4,581
3,352
2,380
2,354
4,441
3,138
2,787
2,160
3,694
1,591
1,666
1,328
1,855
4,757
3,707
2,665
1,379
2,158
4,244
1,565
1,624
4,646
3,338
1,302
4,954
4,842
3,220
3,337
4,604
1,892
2,898
1,554
4,477
2,127
3,588
3,354
2,634
3,786
4,909
3,287
4,327
2,554
4,268
4,322
3,672
1,574
4,1000
4,382
4,475
4,535
2,702
2,203
1,535
1,192
2,953
1,545
3,367
3,645
1,691
1,885
3,998
2,749
2,628
1,246
2,748
2,137
3,387
3,718
4,401
3,523
1,606
3,420
3,828
2,130
1,440
3,421
4,480
3,741
4,976
4,647
4,830
3,585
3,848
4,631
4,981
3,444
4,107
3,498
4,585
2,361
3,663
3,610
2,477
4,100
1,934
2,257
1,666
4,194
1,907
4,437
2,693
3,242
1,439
1,491
1,390
4,683
4,427
3,378
3,428
2,609
4,773
1,411
4,943
3,479
1,635
2,963
3,231
3,976
1,318
3,662
1,643
2,515
2,232
4,207
4,436
4,196
4,257
3,200
3,684
2,112
3,924
3,722
1,745
1,494
2,963
2,246
1,114
1,927
2,676
1,288
4,924
3,847
3,864
1,318
4,133
3,539
2,912
3,951
4,753
3,886
1,292
4,476
2,598
4,823
1,538
1,216
4,614
4,893
4,487
1,521
2,383
3,997
4,382
4,366
2,947
1,708
3,442
4,866
1,911
3,653
1,933
2,908
3,261
3,560
3,868
1,753
2,632
4,648
4,302
2,858
4,894
2,426
4,279
3,204
2,895
2,550
3,248
2,101
2,733
1,859
1,454
3,747
2,487
1,931
3,845
2,427
2,125
2,376
3,212
2,558
3,381
1,553
4,362
4,890
3,120
3,958
2,333
2,406
3,896
2,868
2,364
2,444
3,280
2,822
3,462
2,392
4,248
2,159
2,821
2,933
3,546
3,369
3,432
3,697
2,650
2,414
2,173
3,269
1,262
4,410
3,191
1,194
4,809
3,739
4,356
3,328
1,919
2,901
2,759
4,227
2,399
3,388
1,549
3,114
1,791
3,970
4,273
4,681
1,278
3,743
2,104
2,758
1,912
2,267
2,609
1,681
1,109
4,137
4,715
4,489
2,122
1,825
3,867
1,721
3,655
4,362
2,468
3,585
2,419
1,642
2,778
3,700
3,484
2,713
4,653
2,502
2,250
4,907
2,424
1,937
1,329
4,135
1,710
2,571
1,484
4,863
3,226
1,918
3,337
1,357
2,819
3,740
3,776
3,818
4,551
2,825
1,349
1,550
2,210
3,556
4,540
2,752
3,972
1,692
2,194
3,460
1,680
4,936
1,243
1,742
2,745
4,172
3,285
2,375
4,704
3,940
1,162
4,998
4,572
1,250
1,836
1,513
3,175
1,294
1,648
2,907
3,289
4,655
2,839
1,616
2,863
4,746
1,280
4,409
4,647
1,903
1,882
4,249
2,755
4,719
1,740
3,563
3,669
1,407
1,363
4,476
1,555
1,511
4,455
1,518
3,785
4,164
3,799
3,590
4,339
3,427
1,525
2,509
4,804
1,996
2,922
2,625
3,180
1,759
2,236
1,534
3,733
4,519
3,300
3,237
3,524
1,529
4,721
4,440
2,610
2,515
3,169
4,684
2,243
4,936
2,553
2,301
1,882
1,665
4,475
2,940
1,281
3,777
4,540
3,211
3,415
3,432
2,353
1,507
2,659
4,845
4,900
2,745
2,249
3,836
1,612
4,455
1,649
4,723
2,926
4,786
3,729
4,326
1,693
4,439
1,412
1,415
4,728
2,502
1,225
3,804
1,116
3,964
1,539
3,291
3,355
4,659
3,899
4,384
4,221
1,755
3,968
4,581
4,905
4,193
2,945
4,594
4,487
1,776
4,459
3,288
1,713
1,302
4,486
2,158
2,173
2,597
4,949
3,492
1,642
3,167
1,922
2,503
3,661
2,279
2,118
3,390
2,257
3,778
2,340
3,216
1,932
2,273
1,680
4,361
4,959
3,191
4,540
3,168
4,419
1,868
3,295
3,632
1,118
1,529
3,280
4,968
1,723
2,361
2,178
4,827
4,439
1,728
4,480
1,713
2,933
2,791
3,137
3,939
1,843
4,589
1,782
2,802
4,227
4,333
2,673
2,434
4,465
3,586
2,973
1,957
2,535
3,758
1,788
1,968
4,127
4,661
4,661
2,560
4,929
1,842
3,133
2,835
4,183
3,560
3,993
1,260
4,129
4,475
4,749
1,508
1,183
1,122
4,241
2,540
2,194
1,500
3,805
1,151
4,846
1,219
2,936
2,597
1,407
1,655
1,811
2,486
1,331
4,749
2,847
2,304
2,774
3,696
4,365
2,389
4,767
4,184
2,832
3,178
2,661
2,988
4,607
1,583
1,283
3,941
4,470
2,447
4,730
3,745
2,292
2,530
4,233
2,529
4,220
3,402
4,117
2,644
3,526
2,697
2,367
1,482
2,718
2,487
4,976
3,672
4,367
4,279
3,125
2,490
1,332
3,572
3,340
3,329
4,670
2,503
1,586
1,208
4,350
2,449
4,158
4,107
4,117
3,978
2,957
2,569
3,716
4,738
3,734
3,353
1,645
3,649
4,794
2,326
3,405
2,351
3,936
3,892
2,818
2,415
3,961
1,137
1,146
3,718
2,202
1,516
2,939
2,741
4,999
3,552
3,312
2,743
4,605
3,858
3,198
4,699
1,855
1,649
4,252
4,628
4,259
2,516
4,555
1,504
4,700
2,188
2,601
2,630
4,144
1,555
4,143
3,588
3,942
2,253
3,990
3,529
2,406
4,806
4,834
1,366
4,211
3,622
3,854
4,819
1,555
2,769
3,730
3,452
2,315
4,116
4,516
4,225
3,588
3,450
1,730
3,542
4,794
2,768
4,181
1,626
2,345
2,620
4,959
2,300
4,127
4,909
2,367
4,555
4,870
2,251
3,574
3,100
1,698
4,801
3,453
2,594
3,684
2,772
4,372
1,421
1,697
1,113
3,559
3,519
1,643
4,850
4,696
1,600
1,161
1,755
2,657
3,869
3,336
1,802
4,257
3,672
1,316
2,242
3,797
4,785
2,817
2,250
2,330
2,440
4,242
3,133
2,787
4,834
1,696
3,752
2,513
3,327
4,774
3,195
4,601
3,562
3,786
3,969
3,328
2,342
1,282
4,662
3,981
1,751
3,615
4,606
1,594
2,693
3,937
1,491
1,525
4,681
4,885
3,310
2,709
2,606
4,462
4,370
1,176
2,387
1,247
3,292
3,897
4,872
4,908
4,981
3,592
2,683
1,156
3,748
3,484
4,586
4,545
4,268
4,676
1,161
3,526
1,942
3,878
4,470
3,555
3,949
2,625
1,214
4,480
1,344
3,842
4,912
2,728
1,753
1,565
3,804
2,990
4,533
2,574
2,338
4,683
2,638
4,891
2,539
2,704
2,455
1,684
1,499
4,677
2,229
1,743
2,542
1,782
1,416
2,901
1,704
2,945
3,400
3,119
4,534
4,986
4,314
3,180
2,505
4,952
1,221
1,518
1,976
2,728
2,614
4,357
4,794
3,399
3,149
1,284
3,810
1,760
2,995
4,136
4,248
2,283
3,359
3,281
4,545
3,355
3,590
4,477
2,760
1,166
2,812
1,544
3,126
4,618
2,676
4,301
3,124
1,293
3,429
3,627
3,366
4,122
4,950
4,848
3,712
3,583
3,218
3,868
2,633
3,851
4,788
4,600
4,536
2,245
4,678
3,817
2,282
3,104
1,736
1,827
1,563
4,209
3,810
1,160
3,561
4,354
1,973
1,545
1,899
2,940
4,895
1,243
4,237
4,736
1,765
1,831
2,703
2,780
1,856
2,613
4,898
2,949
2,772
1,943
3,159
1,204
1,815
3,636
3,962
4,539
2,208
3,843
2,491
2,916
2,398
2,366
2,656
3,571
1,993
2,424
4,467
4,926
3,738
4,233
1,279
4,993
3,623
3,229
4,836
3,799
2,638
1,532
4,599
4,152
1,401
3,360
4,108
2,736
4,786
3,562
3,395
2,337
4,446
3,254
3,567
4,436
3,187
4,328
3,501
1,187
2,859
1,236
2,959
1,136
4,716
2,914
3,507
1,937
1,330
1,303
4,981
1,449
4,813
4,914
2,932
1,132
2,874
1,512
4,935
4,217
4,305
1,449
4,267
2,539
2,943
1,560
2,305
4,713
4,433
2,350
4,298
1,458
2,734
3,144
2,504
4,665
4,356
3,223
4,691
4,891
1,398
4,520
2,177
2,786
2,952
4,915
1,147
3,155
3,723
3,355
3,806
1,437
1,859
2,721
2,169
1,351
4,899
3,357
1,165
3,492
4,280
3,649
4,544
1,242
4,181
3,842
4,763
3,658
3,964
1,971
3,968
4,284
3,422
1,220
2,607
3,763
3,799
4,663
2,651
4,202
1,589
1,489
3,137
4,362
1,262
4,544
4,137
1,856
4,651
1,644
1,579
2,342
3,192
3,377
3,258
1,866
4,720
4,756
3,168
3,120
4,500
1,686
3,440
3,356
4,823
1,913
4,829
2,694
4,660
1,380
2,570
3,395
4,417
3,334
4,782
4,669
1,507
3,345
3,685
1,195
3,826
4,270
3,666
3,567
4,594
4,254
1,450
3,409
1,189
3,136
3,164
1,922
1,116
2,628
3,972
3,464
1,314
4,525
1,730
4,377
2,540
1,159
2,243
2,518
1,394
1,765
2,430
2,994
1,267
4,403
1,606
2,825
4,134
4,452
1,958
3,844
2,702
2,931
1,717
2,149
1,426
1,622
3,536
3,841
3,480
1,176
1,474
1,335
2,153
2,523
4,945
4,922
1,984
1,125
4,978
3,538
3,502
4,178
4,179
2,155
3,721
2,359
3,564
1,451
4,297
3,352
1,791
3,658
1,738
4,290
3,472
1,358
4,468
2,418
3,355
2,939
3,290
3,211
3,118
4,480
3,616
2,563
3,789
2,131
4,192
2,353
2,905
4,176
1,362
1,779
1,836
3,613
3,394
1,257
1,405
1,824
2,755
1,327
4,286
4,805
4,530
4,680
3,608
1,349
2,194
3,298
2,900
1,502
1,872
2,333
4,771
1,901
2,304
2,103
4,924
2,789
1,977
1,263
1,149
4,931
2,411
2,438
4,625
1,377
4,265
2,891
3,242
4,806
1,191
4,909
4,101
3,502
2,606
1,950
4,805
1,705
3,859
2,635
2,882
4,452
2,294
2,776
4,482
2,746
2,343
4,259
3,643
2,907
3,918
1,124
4,300
3,980
3,690
1,118
1,290
2,837
4,465
3,182
3,959
4,600
4,525
3,541
3,190
1,247
1,132
2,261
1,440
2,721
2,716
1,301
1,762
2,412
2,966
3,833
1,523
2,370
1,523
3,779
4,137
2,456
3,112
3,450
4,609
2,264
4,249
3,827
2,648
4,293
3,645
1,988
4,866
3,943
1,183
1,612
3,654
3,261
1,961
1,233
4,670
2,339
3,901
4,177
3,934
3,597
3,783
1,739
3,190
2,440
2,982
4,980
1,494
3,403
3,247
3,264
4,120
2,835
2,577
1,805
3,998
2,683
4,875
3,942
4,359
1,969
3,464
2,499
4,250
4,764
3,947
3,716
3,324
2,629
1,441
4,279
3,610
4,140
1,943
4,544
4,592
1,500
2,648
4,442
3,932
1,168
1,394
1,186
4,747
1,380
2,398
3,591
4,196
2,795
3,419
1,423
4,696
4,441
1,667
1,486
1,736
2,349
1,551
1,383
2,746
1,943
1,707
2,268
2,993
2,766
4,340
3,983
2,575
3,586
2,857
4,281
4,442
1,667
2,127
4,880
2,247
3,966
3,356
4,346
2,274
2,695
2,619
1,671
2,243
2,517
4,978
1,863
4,468
3,632
4,534
2,484
4,712
2,432
4,132
3,612
1,661
4,889
1,714
4,569
1,728
4,800
2,248
2,950
3,418
2,327
3,231
2,678
3,639
4,219
4,735
2,873
2,688
1,559
1,213
1,243
1,254
1,229
4,642
1,493
3,866
4,256
4,807
4,539
3,637
3,761
4,136
1,115
4,484
2,893
1,938
4,414
4,264
3,858
4,557
4,267
3,520
4,356
4,395
1,590
1,449
2,290
3,400
4,643
4,450
1,622
4,115
1,855
3,920
2,420
1,434
3,708
4,578
2,823
4,406
3,930
1,964
4,573
4,281
3,881
3,625
4,362
4,230
4,351
4,906
4,220
3,204
1,167
3,910
3,114
4,171
4,878
3,183
3,461
1,748
3,588
1,265
1,828
4,112
4,847
1,737
2,421
3,462
2,749
3,652
1,518
2,217
1,991
1,796
4,938
2,984
2,198
4,925
3,612
4,311
3,368
2,618
2,251
4,335
3,485
1,939
1,159
4,261
3,360
4,839
3,721
3,706
2,915
1,933
1,507
2,870
1,656
3,947
3,524
1,483
4,973
2,968
4,932
2,606
1,871
4,790
3,573
1,502
1,858
3,972
2,577
2,325
3,949
2,493
2,700
2,519
1,667
3,358
4,540
2,916
4,585
3,294
4,232
2,209
1,196
1,620
3,320
1,732
1,164
2,383
1,167
2,375
1,558
4,206
2,832
3,694
4,526
4,339
1,176
2,480
2,210
1,968
4,292
4,197
1,718
3,851
4,467
4,698
2,566
1,244
3,379
4,739
2,313
2,256
3,688
3,770
1,448
2,900
3,385
3,399
3,826
2,625
4,264
2,555
2,294
4,176
2,231
1,430
2,400
4,394
3,768
3,269
4,764
1,552
2,865
2,564
4,208
2,213
2,596
4,341
3,625
3,277
1,254
4,238
3,898
3,332
4,393
4,126
4,618
4,188
3,315
4,984
3,811
2,324
1,119
1,403
4,707
1,882
4,803
4,854
3,256
2,588
1,581
2,814
2,502
4,974
1,539
3,449
4,868
4,864
1,759
2,699
1,162
2,548
3,223
3,991
1,933
3,988
2,517
4,502
3,398
4,444
1,260
1,938
1,206
2,892
2,901
3,594
1,1000
4,756
1,991
1,707
4,929
4,145
3,959
3,505
2,429
2,903
2,164
1,495
1,708
4,379
1,953
4,307
4,853
4,335
2,170
4,244
2,315
4,742
1,841
1,992
4,534
4,117
1,847
1,632
4,597
4,607
3,752
4,398
4,234
3,157
4,202
4,619
1,353
4,751
1,871
2,429
3,812
2,790
1,934
3,374
3,992
1,600
1,884
4,844
1,378
4,349
3,861
2,966
2,244
2,366
1,670
2,717
4,629
1,133
1,952
2,697
3,882
4,980
2,983
3,968
1,371
1,590
2,152
2,472
1,407
4,201
3,968
2,385
4,241
4,368
1,401
1,764
1,409
4,337
2,400
4,326
4,628
2,731
1,361
4,885
1,566
2,828
4,312
2,610
3,196
3,116
1,962
1,319
3,824
1,610
2,931
4,772
4,293
4,962
3,137
2,424
2,449
3,689
3,827
4,877
1,801
1,808
4,397
2,158
4,774
2,550
2,814
1,371
3,871
3,465
1,777
4,424
1,513
3,509
3,647
3,338
4,528
4,198
2,129
4,217
3,448
4,216
4,236
4,169
4,247
2,824
1,835
3,905
2,294
4,422
3,911
4,289
1,234
4,939
2,270
2,448
4,400
4,377
1,250
3,685
2,876
4,526
4,220
3,178
3,367
4,851
1,139
1,568
2,914
3,650
3,944
4,462
2,610
4,308
4,287
1,805
2,813
2,204
3,864
1,253
3,941
3,225
2,749
2,336
4,395
3,249
3,898
1,975
3,392
1,350
3,621
4,499
2,672
3,350
3,740
3,406
2,126
1,661
3,619
3,106
2,707
4,482
3,756
3,533
2,281
2,659
4,525
2,318
1,265
3,807
4,317
4,378
3,632
2,966
1,486
4,518
1,110
2,712
2,569
2,742
3,639
1,600
2,671
2,126
2,468
4,443
3,571
1,871
3,364
2,989
1,193
2,107
3,689
1,376
4,646
2,156
3,576
2,638
1,709
1,478
4,237
4,347
4,312
1,595
4,698
2,580
2,661
1,324
3,660
1,567
1,214
2,214
3,245
2,694
1,209
1,974
4,928
1,254
3,978
4,187
1,125
2,591
3,578
4,634
2,666
4,433
3,823
4,341
3,767
2,423
2,466
4,343
2,259
3,796
3,135
1,978
4,681
1,994
4,564
2,212
2,695
2,436
2,521
1,106
3,652
2,696
1,876
1,193
1,756
4,448
1,423
4,105
1,665
1,401
2,493
3,525
2,356
3,956
3,706
4,523
4,374
2,570
1,529
3,651
4,561
3,948
2,931
1,297
4,734
3,431
4,317
1,837
4,496
1,323
3,446
3,539
2,874
4,444
4,623
2,813
2,331
3,480
1,409
1,119
4,845
4,319
1,582
1,916
2,598
1,731
3,645
2,969
4,997
1,445
4,480
3,204
4,553
3,948
2,854
2,113
2,806
3,178
1,669
3,994
3,722
3,490
2,708
2,546
2,890
3,352
2,728
3,217
1,274
4,967
2,505
2,417
1,463
4,100
1,906
3,988
1,258
2,142
3,365
3,230
1,597
2,608
4,120
3,924
3,365
3,525
4,463
1,789
4,848
1,372
3,601
3,241
4,948
4,678
1,585
3,155
2,471
3,428
3,752
4,599
3,372
1,924
1,847
1,945
4,645
2,661
4,774
1,659
4,804
4,304
2,794
2,455
1,733
4,391
2,434
3,942
3,965
1,662
4,738
1,731
1,625
2,910
4,936
4,534
2,437
1,275
4,111
1,113
2,221
1,563
1,383
3,919
4,824
2,617
4,295
3,366
1,956
3,879
2,524
2,444
3,361
3,788
1,999
1,422
1,766
2,184
1,807
3,270
3,714
2,727
3,833
4,811
3,698
1,664
4,610
1,392
1,595
3,786
2,585
1,137
3,402
2,104
1,652
2,861
2,966
2,820
1,191
2,394
1,576
4,384
4,280
1,406
3,794
1,663
1,805
2,790
1,617
2,239
3,944
3,398
1,176
2,749
2,921
2,143
3,940
4,341
2,823
4,753
4,124
3,826
1,390
1,242
2,533
4,997
4,148
3,279
3,567
1,141
3,427
2,226
4,506
1,440
1,611
3,501
1,282
1,780
1,213
3,974
3,908
4,695
2,219
1,118
1,447
3,327
1,277
4,331
1,234
2,692
4,415
1,511
3,110
2,202
3,208
2,469
2,617
4,760
4,486
3,449
3,393
4,318
2,622
3,521
4,284
3,941
2,165
2,913
1,272
3,924
1,336
1,237
3,139
4,721
2,800
3,220
3,446
4,785
4,695
3,636
1,104
2,443
4,489
4,517
4,804
1,140
4,273
2,305
4,884
1,215
4,857
2,902
2,668
3,358
4,662
2,232
2,180
2,462
3,985
2,692
1,682
1,935
3,312
2,307
1,122
2,400
2,963
2,258
4,926
3,708
4,107
3,118
1,671
4,411
1,174
4,120
4,950
2,656
4,374
2,779
2,120
3,950
2,173
1,498
1,194
1,687
3,692
2,353
3,612
1,261
3,462
3,109
1,269
2,773
3,182
4,282
2,194
3,924
4,852
3,135
4,727
4,295
3,766
3,617
3,752
4,646
4,364
4,801
3,887
4,951
4,191
1,297
1,527
3,735
3,630
4,374
1,444
2,518
2,356
4,915
2,409
4,378
4,705
1,871
3,896
4,555
1,587
1,621
2,993
4,355
1,380
3,716
1,145
2,268
1,879
2,492
4,181
2,752
2,511
3,513
4,501
3,351
3,282
2,147
3,882
4,784
4,213
2,824
1,775
2,608
4,201
2,631
2,694
1,997
1,711
4,624
2,994
3,326
2,575
1,367
2,788
4,156
3,641
2,304
3,723
4,963
3,473
3,849
4,569
4,208
3,163
3,692
4,105
3,667
1,620
4,774
4,368
1,505
3,206
4,694
2,132
4,222
2,178
2,828
2,523
4,974
1,384
2,226
1,234
2,864
1,206
2,466
1,506
2,935
4,666
3,544
4,260
3,292
3,425
1,132
3,613
1,293
4,858
3,565
4,461
3,534
3,273
1,687
3,529
1,581
3,317
3,134
2,528
1,322
4,431
1,207
3,687
1,394
2,882
1,242
4,859
3,523
1,943
1,277
2,406
3,836
3,980
4,176
2,679
1,742
4,499
4,682
3,1000
1,618
4,826
3,591
4,448
1,734
4,372
1,339
3,983
3,450
3,433
1,554
2,663
1,482
3,857
3,712
4,261
1,349
3,256
3,392
2,511
2,473
3,389
1,744
3,824
1,728
3,374
2,551
3,722
4,155
2,309
3,280
2,383
2,565
3,847
4,957
4,914
1,912
4,830
3,660
2,426
1,139
1,788
2,452
1,161
2,113
4,712
3,485
1,190
2,517
4,559
1,988
1,210
3,377
1,466
4,362
4,714
3,353
1,183
2,208
3,378
4,462
4,968
2,398
1,517
1,728
2,830
1,417
1,589
1,486
2,381
2,878
1,422
1,659
3,151
3,578
1,556
3,537
1,872
3,712
3,639
3,674
2,371
4,645
2,286
3,901
3,191
3,979
4,247
4,231
4,620
3,605
2,355
3,843
2,813
2,214
3,243
1,354
2,908
3,754
3,736
3,275
4,740
3,120
1,765
3,275
4,475
1,570
1,572
4,858
3,872
1,900
4,798
1,899
3,541
3,492
3,375
3,428
2,178
4,315
3,239
3,708
3,738
3,338
4,380
3,548
4,250
4,830
3,432
4,778
4,958
1,744
2,186
2,532
3,531
2,256
4,216
1,370
4,112
2,298
3,609
4,221
1,276
2,901
1,879
2,170
4,622
4,186
4,326
2,637
4,450
1,292
1,912
1,651
4,484
4,636
1,600
4,659
1,672
2,450
4,500
4,567
1,702
3,950
4,923
3,953
2,577
2,920
3,162
2,752
1,358
1,560
4,674
1,439
2,207
4,392
2,108
3,238
4,401
1,941
2,234
2,941
1,755
3,106
1,377
3,417
2,520
4,807
1,658
2,587
2,493
1,919
1,843
1,168
1,999
1,107
1,533
2,543
1,374
2,540
2,760
4,296
2,562
3,278
3,759
3,926
1,772
2,685
3,746
3,579
3,613
4,307
1,140
1,769
1,531
4,586
4,395
2,726
3,492
1,704
4,673
3,413
3,785
4,368
2,271
4,447
3,468
2,541
4,710
1,179
2,922
3,908
3,399
3,863
1,524
3,281
1,556
2,356
4,428
3,891
2,251
1,771
2,997
4,235
1,155
4,364
1,502
4,845
2,453
3,977
4,617
4,408
1,768
4,387
4,267
2,792
