1,786
2,963
3,109
4,642
3,438
4,266
4,119
2,972
4,197
3,633
1,323
4,546
3,412
4,126
2,862
3,245
3,847
2,725
1,769
1,434
2,252
1,314
2,328
2,258
2,500
1,304
3,418
3,691
2,701
2,858
3,335
1,783
3,199
3,679
2,203
4,727
4,268
1,560
1,887
2,198
4,567
2,239
1,256
1,940
3,257
4,403
1,257
3,262
2,840
3,131
1,380
2,672
1,509
4,450
3,628
3,807
3,676
2,827
2,171
4,947
1,694
4,494
3,875
2,639
3,131
3,675
4,803
1,622
2,852
4,584
4,275
1,676
1,346
4,942
3,934
2,869
2,204
4,545
4,486
2,944
3,610
2,232
3,703
2,887
4,548
2,461
4,771
3,967
3,694
2,173
2,858
4,972
1,321
4,685
4,919
3,750
3,257
4,315
1,546
2,460
2,706
2,944
2,847
4,343
3,906
3,161
4,864
1,334
4,728
3,258
1,560
4,974
3,571
2,237
3,880
3,217
4,930
1,617
1,286
1,309
1,148
4,196
3,206
1,502
3,947
1,628
3,691
3,370
3,796
1,163
2,409
2,118
1,424
2,459
3,435
4,180
1,599
2,861
2,975
1,599
1,370
1,214
3,442
4,724
2,260
3,457
1,315
1,114
2,291
1,725
3,163
1,766
1,944
3,749
2,100
1,164
2,253
4,655
2,954
2,670
4,361
2,864
2,239
1,927
3,188
3,590
4,827
2,896
1,316
1,259
4,697
3,298
3,273
3,977
4,667
1,743
3,671
2,664
1,944
2,275
3,766
3,424
3,782
4,354
2,472
4,901
4,261
1,309
1,807
4,164
3,484
1,568
4,159
4,728
3,788
2,181
4,479
1,366
3,107
4,677
3,836
3,295
1,868
3,140
3,701
4,786
4,628
3,879
2,715
4,617
3,526
4,320
3,785
1,662
3,179
2,321
1,232
4,866
2,403
1,590
1,743
2,162
1,510
4,568
2,899
1,874
4,896
3,262
4,674
2,773
3,533
4,947
2,564
3,841
1,277
4,628
3,764
1,538
1,551
4,650
1,644
3,561
2,717
2,653
4,818
2,680
3,121
4,733
4,724
4,115
3,992
4,558
2,791
4,484
1,573
1,978
3,823
3,850
2,935
1,205
4,162
1,970
4,369
3,979
4,438
3,491
1,824
1,184
2,977
3,604
4,502
3,247
3,480
2,179
4,528
4,651
4,246
3,631
4,290
2,495
1,613
4,303
3,825
3,370
1,367
1,484
1,950
3,693
4,843
3,781
1,236
1,322
4,424
1,826
3,626
1,798
1,326
2,595
1,518
1,398
2,660
2,195
4,398
3,972
4,231
3,851
1,739
3,478
3,900
2,622
1,732
4,279
4,129
1,257
2,230
3,797
4,971
4,825
3,587
3,803
4,797
3,766
3,175
3,366
2,193
2,952
1,388
2,483
2,383
2,850
2,229
2,631
3,645
4,960
1,829
3,153
3,313
1,637
1,449
4,825
2,135
2,824
4,585
4,730
1,143
4,288
1,801
4,568
2,708
4,633
4,460
3,203
3,284
2,475
3,700
3,860
4,950
2,606
2,744
3,128
1,539
1,885
4,699
1,933
4,958
2,205
2,907
3,979
2,574
4,780
4,296
2,613
3,232
1,290
3,352
3,419
4,880
1,190
3,256
1,377
4,534
4,373
2,734
3,876
4,790
4,355
2,584
1,679
4,511
2,250
2,826
1,580
3,324
2,804
3,680
1,480
3,744
1,189
4,174
1,999
1,718
3,398
3,413
1,288
2,324
1,562
1,839
3,781
4,831
4,313
3,285
1,753
3,552
1,100
4,134
4,673
1,826
4,680
3,190
1,837
2,177
3,852
4,328
3,275
2,799
4,830
4,656
3,217
4,709
1,841
1,314
4,563
3,420
2,425
4,930
2,634
1,962
4,777
4,843
4,949
4,606
2,563
4,494
3,747
3,515
1,192
2,321
3,700
1,385
2,239
4,905
1,325
4,698
2,651
2,392
2,938
3,523
1,685
1,443
2,772
2,856
1,723
3,875
1,810
2,736
1,341
1,607
1,687
3,122
3,141
4,252
1,322
3,839
3,195
3,777
4,487
4,493
4,704
2,828
2,746
1,531
4,450
1,446
4,394
1,406
1,575
1,772
3,440
2,450
2,435
3,911
3,767
2,480
2,953
3,230
2,481
2,177
4,551
4,358
1,678
3,479
1,886
1,759
1,164
2,606
1,139
1,820
3,819
2,940
2,509
2,144
3,628
4,905
1,648
2,477
4,581
1,998
1,899
2,253
4,221
4,957
3,163
4,138
1,771
2,428
1,458
3,145
2,412
3,641
1,504
3,420
4,365
1,720
4,465
2,316
2,187
3,938
2,907
3,635
3,999
3,453
2,444
4,681
1,251
2,744
1,475
3,562
1,410
2,765
2,425
4,650
2,716
4,467
1,808
4,626
3,564
2,900
2,577
4,471
2,477
1,837
4,404
3,633
2,893
1,757
1,333
1,686
3,657
1,176
2,276
2,967
3,915
2,977
2,959
4,403
4,540
3,501
1,117
2,507
4,714
1,536
2,626
3,528
1,122
2,916
2,459
4,460
2,340
4,204
3,789
4,845
2,888
4,279
3,498
3,427
1,982
1,613
4,427
1,366
4,693
1,869
3,941
3,540
1,569
1,144
2,433
3,588
1,531
2,636
2,732
3,445
4,651
2,239
1,851
1,741
1,318
1,257
3,821
2,713
4,774
1,200
1,183
2,806
2,497
2,793
1,227
2,865
4,541
2,118
2,544
3,356
1,815
3,370
2,966
3,380
2,509
3,424
3,242
4,408
2,526
1,639
3,473
4,588
1,852
4,343
1,377
4,488
3,843
2,277
4,720
2,610
4,607
2,579
4,831
4,295
1,626
4,682
3,928
3,780
2,701
3,481
1,552
3,101
2,509
4,818
2,701
4,950
2,235
2,764
1,311
4,764
3,207
1,252
2,887
2,427
1,511
3,565
4,383
3,942
3,713
2,517
1,350
3,554
3,946
2,307
3,616
2,808
1,870
4,607
2,844
2,322
3,455
4,296
4,249
4,705
4,713
3,346
3,129
2,246
4,892
3,294
1,787
2,620
3,266
4,242
3,461
1,260
4,536
1,671
3,198
2,325
2,763
3,895
4,226
2,522
2,195
1,354
4,829
1,744
3,968
1,818
4,642
4,284
1,585
1,836
2,619
2,162
3,586
2,833
2,327
4,116
1,943
3,447
2,963
1,447
1,529
2,302
3,760
1,644
2,621
2,673
4,402
2,805
3,702
2,227
1,294
2,625
2,253
3,915
2,584
2,238
2,541
3,192
4,957
2,316
1,811
3,583
3,804
4,788
3,928
2,248
2,699
2,620
4,639
3,423
1,147
3,328
3,699
3,866
4,985
1,103
3,832
2,591
2,180
4,588
3,468
2,990
4,385
1,655
2,467
2,902
4,479
1,484
3,350
1,992
1,906
3,916
2,324
3,291
1,180
1,165
2,947
3,114
3,173
2,350
4,156
4,340
3,672
2,403
3,454
4,575
1,923
4,444
2,733
3,544
2,171
3,837
1,650
4,554
2,570
4,471
4,989
1,276
2,493
4,756
1,295
2,311
3,182
1,454
2,960
1,600
4,234
1,858
2,880
1,866
1,317
3,511
3,455
2,497
4,608
1,510
3,199
1,716
2,395
1,447
1,242
4,249
3,579
3,216
1,415
4,580
1,368
4,941
1,468
2,314
3,382
1,831
1,247
4,780
2,104
3,447
1,743
1,313
1,290
3,152
4,117
4,968
2,673
3,848
4,245
2,641
1,337
4,492
3,714
4,781
4,178
4,392
3,735
3,787
4,714
4,747
3,157
4,613
4,121
4,733
3,522
4,270
4,169
2,600
3,198
4,855
1,187
1,611
4,569
3,165
4,470
2,669
4,967
3,623
1,656
2,393
4,840
4,349
3,534
4,918
1,831
3,537
2,490
3,435
1,857
2,625
2,965
1,408
4,130
2,193
1,608
4,243
4,931
3,585
1,510
2,339
1,571
1,904
4,392
4,354
3,666
2,443
4,389
2,331
1,164
3,699
2,567
3,510
2,209
3,242
4,236
1,160
2,934
2,233
2,643
2,629
2,565
2,755
2,380
3,415
4,628
1,964
3,265
4,897
3,690
2,173
2,867
4,317
4,368
1,431
2,486
3,755
3,149
1,741
2,245
3,768
2,411
1,272
1,671
4,475
3,554
1,893
3,434
1,423
2,651
1,665
4,187
1,166
1,949
1,487
4,171
3,671
2,447
1,871
2,967
2,388
3,978
1,757
4,437
3,883
3,798
3,523
2,510
3,755
2,956
1,542
3,238
4,425
2,324
4,169
3,658
2,993
2,196
2,566
2,439
1,976
4,190
1,961
3,553
4,388
4,563
1,469
3,798
3,473
4,589
4,614
1,378
1,730
2,986
1,350
2,390
4,239
3,934
1,682
1,993
2,102
3,956
2,899
3,922
3,715
4,924
3,454
4,707
3,556
2,608
3,148
2,698
3,430
4,606
2,882
4,782
2,539
2,733
3,131
1,156
4,560
1,516
4,962
1,500
2,376
1,449
3,233
4,627
2,799
1,508
1,222
4,367
3,595
1,399
3,400
4,944
2,245
1,242
4,435
4,243
4,380
3,791
2,248
4,908
3,489
4,218
4,710
3,380
2,762
2,511
3,595
4,323
1,704
4,555
2,851
2,902
4,294
3,872
3,706
1,775
1,569
4,203
1,296
3,324
4,383
1,155
4,963
1,925
1,874
1,909
1,419
2,403
4,528
2,465
1,443
3,282
2,494
3,914
1,251
2,128
2,933
4,310
2,758
1,452
4,201
2,980
3,505
1,632
3,604
4,403
2,559
2,825
4,286
4,418
3,659
3,596
4,887
2,864
4,304
2,629
2,920
1,894
1,494
3,111
2,516
3,476
4,661
1,887
1,117
2,599
3,224
3,396
1,326
3,671
1,616
3,891
3,610
4,185
1,402
3,886
4,722
2,373
1,846
3,250
4,982
4,967
3,694
1,141
1,153
4,462
2,909
2,685
1,443
4,456
1,556
4,372
2,207
4,365
4,895
2,255
3,325
2,534
4,208
4,107
4,741
3,613
4,731
4,377
2,468
2,818
1,746
3,340
4,996
4,603
2,631
2,898
1,814
1,774
1,104
3,981
3,750
4,408
3,997
3,377
2,113
3,181
1,263
3,618
1,511
2,179
1,357
3,505
2,591
2,925
2,682
3,995
2,720
1,903
3,691
1,528
1,750
4,694
1,351
1,110
2,222
1,216
1,446
4,176
2,562
2,602
1,247
2,417
3,483
3,296
1,583
1,897
2,497
3,410
3,894
1,850
3,915
4,267
2,542
3,912
2,427
3,761
3,502
1,967
2,808
1,267
1,678
1,978
1,725
2,521
1,207
1,979
1,561
4,949
1,500
3,889
1,612
3,921
1,737
2,751
3,481
3,654
3,521
1,854
4,177
3,537
1,121
1,668
4,592
3,508
2,734
4,521
1,760
2,187
2,712
3,479
4,910
1,762
2,188
4,702
2,198
1,698
3,327
2,458
4,154
2,408
4,958
2,986
2,888
4,447
2,251
4,203
3,750
3,837
4,493
4,258
1,910
2,926
2,139
3,529
1,374
2,603
4,653
3,813
4,312
4,977
4,483
2,830
2,638
3,139
1,643
2,625
4,450
1,336
1,290
1,790
1,484
1,705
2,697
1,460
2,416
1,699
2,797
2,621
3,468
3,792
1,222
2,604
4,151
1,463
2,967
4,514
1,539
3,635
1,458
2,749
4,852
3,597
3,907
1,537
1,493
3,138
2,178
3,156
1,820
2,769
4,520
3,113
2,509
4,759
2,728
3,316
3,459
4,468
3,681
1,686
2,231
4,441
2,440
2,734
3,374
4,793
4,912
3,261
3,552
1,561
3,813
1,545
2,897
3,190
4,821
2,945
2,374
4,455
4,435
1,319
1,851
2,593
3,859
4,308
3,372
1,510
1,465
2,200
1,361
2,589
1,349
2,570
4,828
3,771
1,870
2,197
4,788
4,832
4,620
2,387
2,114
3,310
2,852
3,360
4,998
3,158
1,143
1,629
3,246
4,182
2,166
4,295
4,230
2,792
4,394
4,499
4,447
2,468
1,912
2,473
3,545
4,634
4,447
4,932
1,427
1,757
2,757
1,416
4,474
2,991
4,385
1,589
1,242
1,309
3,635
3,651
3,753
4,240
1,747
4,498
1,981
1,732
2,462
2,652
1,895
3,200
1,715
4,731
1,336
3,184
4,873
1,873
1,967
4,815
3,636
1,942
1,116
4,225
1,748
1,571
1,517
1,780
3,246
2,390
1,238
3,809
3,215
2,202
2,877
1,425
1,722
4,971
3,110
4,340
3,276
4,359
4,820
1,150
4,554
2,526
1,999
4,125
3,573
1,757
2,453
2,316
1,622
2,975
3,864
3,445
4,165
4,380
3,894
4,420
1,316
4,131
2,707
4,267
4,803
1,595
2,746
3,797
4,760
1,135
3,334
1,521
3,214
4,291
1,858
2,816
2,513
2,363
2,462
1,989
3,194
4,229
3,970
4,706
1,159
1,689
2,549
3,294
1,375
3,995
2,353
1,569
3,214
3,728
2,920
3,419
2,252
4,112
4,383
2,684
2,315
2,230
3,836
1,172
1,612
2,324
3,237
2,952
1,346
4,957
4,894
3,902
3,884
2,186
1,488
1,393
3,923
2,148
2,108
1,393
3,740
2,419
3,413
4,801
4,490
2,705
2,498
4,420
1,438
1,269
2,884
4,695
1,464
4,462
4,821
3,403
3,108
1,986
1,341
4,296
3,851
4,156
4,741
4,138
4,724
4,725
4,198
1,478
3,290
3,233
1,432
2,768
1,689
1,707
4,825
2,682
1,618
4,628
1,930
3,391
3,562
1,589
4,134
2,572
1,631
1,455
3,200
1,140
4,842
1,532
3,474
4,798
2,676
3,848
4,763
1,803
1,629
1,656
4,350
2,539
2,722
4,437
2,209
4,410
2,819
2,164
1,723
2,190
4,378
2,625
1,505
4,234
3,119
1,623
1,828
3,987
2,251
1,408
1,592
2,377
4,676
3,514
2,260
3,158
3,662
3,564
3,212
2,107
3,184
1,546
1,531
2,473
1,262
1,997
3,531
1,630
1,301
3,341
4,779
4,981
3,273
1,915
4,786
4,533
1,178
3,644
2,664
4,493
4,890
4,824
1,609
3,318
4,426
3,996
1,850
2,253
3,922
2,335
1,494
1,907
4,470
4,101
1,447
4,434
3,513
4,311
1,476
1,737
4,104
4,865
2,919
3,691
1,820
4,744
4,349
1,844
1,613
3,669
2,705
2,677
4,574
4,992
1,110
4,742
3,229
3,457
4,476
3,882
4,943
4,775
4,380
1,455
3,538
1,191
3,950
2,408
1,182
2,610
3,104
1,793
1,471
4,250
1,573
3,432
3,731
1,747
1,546
4,591
3,414
1,232
3,174
2,950
1,707
2,836
3,329
1,871
4,286
3,343
1,640
3,346
2,328
1,542
2,777
4,936
4,918
1,371
4,198
2,527
3,823
4,861
3,100
4,898
4,214
4,475
3,854
2,440
3,528
3,807
4,941
1,375
3,110
4,827
1,505
3,218
3,560
3,549
1,363
2,774
4,454
2,720
3,137
1,690
1,701
2,245
2,565
4,552
4,276
2,564
1,170
1,256
1,339
3,989
2,172
2,610
1,517
1,813
1,425
1,303
3,305
4,462
3,484
1,345
3,973
2,210
2,202
4,495
2,151
2,447
2,272
3,237
1,623
4,344
3,610
4,126
4,948
4,645
4,724
4,550
2,331
3,278
2,197
1,887
3,698
4,255
3,307
3,905
1,275
1,484
4,107
2,602
4,675
1,882
4,913
1,454
4,654
1,309
4,912
2,656
2,863
1,228
4,147
4,455
1,272
3,685
2,910
3,641
2,550
4,209
1,634
1,839
1,317
4,195
3,865
3,303
2,140
4,405
1,537
4,903
4,828
3,682
4,954
2,872
2,400
2,450
1,855
2,269
1,369
4,376
3,575
2,813
4,673
3,221
1,864
4,598
3,665
4,281
4,416
3,843
3,632
1,620
4,677
3,639
2,761
3,319
3,454
1,727
1,528
4,281
2,296
2,200
3,646
1,481
2,666
3,119
4,246
3,939
2,755
4,367
3,288
2,973
3,893
1,670
1,705
1,453
4,559
3,898
3,649
2,701
3,529
1,727
2,856
2,207
1,803
3,270
2,646
2,910
2,125
2,437
1,467
1,124
3,485
3,871
2,583
4,480
2,410
3,146
3,373
4,978
1,107
3,479
4,375
2,958
3,130
2,982
4,649
2,534
3,706
3,739
3,298
2,647
2,720
1,803
4,421
2,747
4,449
2,311
2,405
3,650
4,416
3,995
1,941
1,185
1,363
1,566
3,909
2,294
1,564
3,768
3,896
4,972
1,994
2,271
4,972
3,103
4,520
1,493
3,392
3,482
4,328
2,892
3,337
3,591
1,482
3,663
2,648
4,509
2,496
4,295
1,658
4,747
2,140
1,482
1,981
4,112
3,260
4,175
1,477
4,815
3,757
1,779
4,149
2,523
4,413
1,202
2,587
2,301
1,428
2,403
2,823
4,482
2,353
4,214
1,130
1,949
4,838
3,807
1,521
3,834
2,713
2,270
3,517
1,887
4,695
2,181
3,863
3,113
2,958
2,799
2,919
1,943
2,358
4,424
1,885
2,767
1,229
1,386
1,370
1,535
2,434
4,259
1,774
1,632
4,345
4,630
2,970
3,492
4,553
2,984
1,869
4,779
3,665
2,626
4,117
1,136
2,978
3,251
4,871
2,386
3,233
3,745
2,420
4,484
1,152
4,227
3,687
3,291
3,536
4,485
1,341
2,113
4,914
4,793
3,419
4,215
1,149
4,652
2,571
2,619
1,998
3,360
4,657
4,605
1,835
1,107
4,192
3,504
3,757
3,144
1,530
1,682
4,779
2,232
2,431
1,794
3,943
2,597
3,421
3,167
2,217
2,465
4,481
3,548
1,517
2,284
3,271
3,116
4,516
2,632
1,849
3,651
2,767
4,335
4,517
4,232
1,229
1,888
4,375
4,581
4,953
2,690
3,598
4,931
4,252
2,144
2,602
2,865
1,646
2,139
2,468
2,490
2,533
2,116
2,113
2,831
1,430
1,298
4,833
2,283
4,165
3,238
3,824
2,640
2,771
4,962
1,972
2,662
4,147
3,935
2,887
4,228
3,675
2,689
3,174
4,315
3,592
3,739
1,765
1,316
2,619
4,486
2,410
2,681
1,259
3,858
1,594
2,293
1,872
4,919
3,903
1,694
1,288
2,505
1,726
2,238
1,469
4,863
3,483
2,933
3,909
2,331
1,711
3,109
4,289
3,462
4,609
4,763
3,680
3,319
1,112
2,336
3,104
4,214
4,214
4,119
2,410
3,495
4,732
2,840
1,834
3,918
4,314
2,802
2,630
2,275
1,911
1,503
2,875
3,135
1,138
3,980
1,198
3,678
1,142
1,149
2,597
1,520
1,891
4,158
1,114
3,953
1,366
1,935
3,101
4,196
3,484
2,818
3,191
3,840
1,152
2,452
4,746
1,196
1,205
2,398
1,155
2,574
1,385
1,470
2,856
3,121
4,710
2,486
1,634
3,397
4,695
2,800
3,516
3,860
4,577
1,154
4,784
2,718
2,755
4,494
4,976
1,725
2,512
2,245
4,557
2,903
3,168
2,332
2,835
1,513
3,987
2,858
4,771
4,936
4,124
3,495
2,874
4,738
2,232
4,872
2,377
1,277
4,551
2,661
1,250
4,595
3,268
1,829
4,743
2,535
3,240
1,802
2,881
3,817
3,473
4,561
4,266
3,358
3,659
2,365
2,996
3,408
1,819
2,800
4,389
4,715
2,773
2,458
2,238
3,365
1,705
4,356
3,901
4,250
1,815
3,491
4,283
2,594
2,978
1,941
2,555
1,210
4,513
3,473
2,361
4,725
3,201
2,771
3,945
2,312
4,376
3,141
4,358
1,460
4,294
4,226
1,674
1,503
4,485
2,469
4,515
4,562
1,859
1,952
3,765
1,904
4,270
1,744
4,853
1,876
2,853
3,376
2,136
4,807
3,401
3,136
2,485
3,978
1,379
1,252
1,708
1,326
2,333
2,960
2,434
4,546
2,674
1,168
4,430
1,906
1,644
1,446
2,668
2,289
4,564
2,580
1,109
3,790
3,602
4,650
2,158
2,849
4,848
4,804
1,933
3,189
1,171
3,444
4,461
1,550
1,195
4,341
3,673
1,575
2,774
3,154
2,209
4,476
3,683
4,290
3,912
1,348
3,789
2,762
2,965
4,883
4,681
4,963
1,547
4,159
2,253
3,563
4,656
4,560
4,786
4,288
1,472
2,510
4,755
1,543
4,520
2,536
1,117
4,994
2,591
2,615
1,160
2,431
2,549
3,659
2,847
4,815
4,832
4,489
4,342
4,641
1,110
3,598
4,167
3,290
1,743
2,847
1,290
2,185
2,766
4,221
3,710
2,120
4,916
3,455
4,587
2,313
4,422
3,954
3,627
4,671
3,755
1,697
2,325
3,480
1,129
2,840
2,777
3,185
3,306
1,528
2,964
2,514
1,724
1,109
1,925
4,338
4,810
1,279
2,990
3,522
2,648
1,440
4,180
1,200
1,531
1,248
4,154
1,626
1,476
4,563
2,278
1,517
4,965
3,370
1,743
3,402
1,422
1,352
3,253
4,521
2,775
4,423
2,400
4,590
2,190
1,884
3,484
3,917
2,269
1,373
1,940
2,442
4,325
3,341
4,833
3,307
4,251
3,328
2,107
1,911
1,994
3,677
3,716
2,192
1,506
4,684
3,855
3,378
2,589
1,655
1,948
4,943
3,270
3,578
1,950
2,205
4,679
1,858
4,815
1,160
1,571
2,706
2,318
4,238
3,391
4,540
4,559
3,960
4,701
4,342
1,172
2,756
1,861
2,655
4,943
1,994
1,715
2,336
1,223
2,387
2,124
1,866
1,878
1,550
4,715
2,840
2,969
1,799
2,317
4,120
1,935
1,418
1,356
4,139
4,645
3,611
2,682
1,766
3,357
1,453
2,748
1,365
3,258
1,272
1,431
2,684
2,854
3,867
4,280
2,811
2,582
1,775
2,218
3,651
4,723
1,774
2,793
2,291
1,279
1,459
4,655
2,681
3,733
3,203
1,919
3,861
2,363
1,876
2,570
2,139
4,587
4,145
3,803
1,277
4,277
1,881
3,180
3,166
2,133
1,602
2,580
2,984
2,157
1,480
4,442
2,507
4,809
4,613
2,561
3,941
2,915
4,474
3,671
3,523
4,136
3,569
3,580
3,933
2,865
4,313
4,842
3,551
1,533
2,633
1,786
1,269
2,556
1,216
4,444
2,182
3,648
4,304
4,561
2,344
1,163
4,100
3,323
4,885
1,803
4,456
4,268
3,438
3,881
4,257
1,664
2,300
1,856
1,810
2,138
3,876
3,572
2,617
1,557
4,976
3,1000
2,564
1,240
4,934
4,229
3,616
1,766
4,678
4,264
3,582
3,860
1,568
3,116
3,179
1,285
4,216
2,358
4,532
1,907
2,267
2,573
1,221
1,549
3,995
4,508
1,676
1,126
4,721
1,420
4,727
3,837
3,571
4,665
3,720
3,283
3,795
1,102
1,854
3,109
1,659
4,638
1,617
3,872
3,850
2,202
2,289
1,359
3,515
3,148
4,239
1,529
4,100
2,915
4,425
3,848
4,522
2,511
1,356
4,656
2,323
1,398
1,509
4,223
4,243
3,529
4,160
3,505
1,205
2,864
3,714
4,896
4,930
2,312
2,732
4,109
2,210
2,251
4,898
1,252
3,385
4,742
4,457
4,836
3,534
4,516
1,363
4,218
1,182
1,424
3,329
3,306
1,588
1,966
4,657
4,957
1,974
4,357
1,685
4,718
1,630
3,798
1,346
3,638
3,479
1,622
1,367
1,392
3,643
3,290
3,902
1,795
1,166
4,615
3,804
1,158
4,994
4,525
3,745
2,420
3,955
1,401
3,116
4,818
4,329
4,349
3,854
3,758
2,899
1,808
2,307
3,315
3,791
1,175
2,683
2,190
4,859
4,378
1,291
2,487
1,506
4,873
1,805
1,436
3,923
2,119
2,184
4,121
1,959
3,467
3,771
2,958
1,308
2,451
4,397
3,449
3,902
2,529
1,688
1,921
4,192
1,766
3,496
3,448
4,667
4,258
1,671
2,781
1,631
4,943
1,972
4,249
3,157
2,152
2,218
2,790
1,598
1,211
4,320
3,348
2,984
4,663
2,937
3,742
1,827
2,586
3,481
3,530
1,848
1,551
4,217
3,411
1,264
2,444
2,598
2,122
1,626
3,734
3,732
2,696
2,737
2,878
1,961
3,640
1,483
4,992
4,358
2,654
2,288
2,195
1,705
1,528
4,128
4,109
4,321
3,698
1,658
4,351
4,121
3,116
1,790
1,745
1,851
2,374
2,398
1,741
1,764
3,474
4,588
4,750
1,837
4,982
3,694
4,107
2,555
3,679
2,711
4,645
3,158
3,946
3,890
4,222
1,102
3,358
4,473
3,869
2,748
4,125
3,242
4,319
3,725
3,546
4,619
3,941
1,554
4,321
1,744
4,301
1,990
4,287
3,550
1,677
2,100
4,635
3,681
4,205
1,693
2,837
3,178
4,937
4,207
3,713
2,733
4,877
1,664
1,991
3,583
2,106
4,127
3,267
2,366
2,622
2,267
1,676
4,128
1,566
3,134
2,889
2,869
1,977
4,390
1,427
4,761
3,665
2,1000
3,174
2,892
1,978
4,762
1,568
2,690
1,450
4,628
3,608
4,482
2,655
3,904
4,946
1,338
3,183
3,368
3,271
1,884
1,896
4,864
3,466
4,339
1,962
2,629
1,631
4,608
1,359
1,916
2,229
2,335
4,203
3,888
2,496
2,790
3,600
3,967
2,583
2,913
1,648
3,870
3,708
4,639
2,555
3,626
3,126
2,347
4,161
3,260
1,215
1,398
3,397
1,248
4,787
1,743
1,644
1,506
4,204
2,882
2,496
3,227
4,977
4,173
1,486
1,378
4,446
3,953
1,229
4,609
3,825
3,559
3,547
2,755
2,738
2,628
2,820
4,461
2,955
1,377
2,768
2,588
4,415
2,648
1,336
4,967
4,383
2,817
1,819
4,348
1,604
2,456
3,494
2,140
2,475
2,968
1,539
1,106
1,781
3,278
3,860
2,864
4,151
2,381
4,676
1,409
2,364
4,462
2,206
1,335
3,914
2,644
1,515
2,118
2,770
2,653
2,196
3,479
1,949
3,192
4,965
4,703
2,397
4,820
2,724
3,806
4,358
2,613
2,737
3,195
1,605
2,845
3,133
4,128
4,426
1,940
2,119
2,433
2,556
3,331
2,228
3,307
1,813
4,585
1,316
1,689
4,913
3,756
4,925
2,506
3,445
3,260
4,818
1,490
2,333
2,973
4,138
1,480
4,901
2,179
1,488
2,817
2,449
1,581
2,342
1,219
4,847
2,365
1,317
2,643
2,975
1,610
2,599
4,495
1,953
4,901
3,903
3,378
1,445
1,498
4,518
2,335
3,226
1,873
2,995
2,393
3,213
3,955
1,641
1,670
3,950
3,632
4,892
4,466
4,131
2,779
4,751
2,685
3,243
4,696
1,714
3,242
4,398
1,197
3,476
2,249
2,646
2,775
3,979
1,643
3,359
3,895
1,273
2,153
4,555
1,140
2,278
3,698
1,928
4,391
2,419
4,121
3,873
2,830
3,335
2,367
3,709
1,751
4,452
1,469
2,439
1,992
2,264
3,816
1,378
3,625
1,619
3,128
1,820
3,368
2,830
3,976
3,514
1,754
4,415
4,211
3,679
4,826
3,868
1,549
2,751
3,565
2,883
2,933
3,929
1,327
1,988
3,846
1,181
2,951
3,130
3,467
4,347
3,461
3,590
2,811
4,409
2,306
1,413
1,674
2,162
3,728
1,724
3,577
2,463
1,174
4,707
1,695
4,202
2,792
2,693
4,607
3,220
3,173
3,188
2,243
4,415
3,857
4,497
4,477
3,482
1,941
3,141
3,806
4,497
3,419
3,410
1,941
1,291
2,543
3,882
1,232
3,202
1,508
4,166
2,135
4,246
2,830
2,664
4,346
4,392
1,720
4,268
4,471
2,998
1,724
1,548
1,178
4,801
2,797
3,604
4,315
3,520
3,333
1,951
2,525
1,385
3,675
4,243
4,950
1,119
3,282
2,127
1,161
2,834
4,832
1,748
1,172
1,838
2,997
1,947
2,276
1,712
1,973
3,927
1,608
1,981
2,857
2,760
4,257
4,629
4,593
3,775
1,115
2,933
4,329
1,277
1,327
1,343
1,774
1,382
4,334
3,430
1,406
3,942
2,919
2,811
2,298
1,654
4,454
3,438
4,872
4,777
1,444
4,624
3,764
1,809
2,146
3,153
4,392
3,343
4,617
2,364
1,297
1,868
2,240
3,196
2,999
1,217
4,533
1,624
4,179
2,932
3,742
4,343
1,951
1,702
1,416
3,535
4,906
3,135
2,410
1,368
1,805
4,183
2,220
3,921
2,826
4,529
1,123
2,534
1,549
4,750
4,403
1,585
1,185
3,492
2,206
3,194
3,442
1,365
1,400
3,357
3,991
4,503
3,487
2,440
4,857
2,281
3,250
3,187
3,926
2,337
1,104
1,728
4,972
4,551
1,511
2,914
3,178
4,419
4,174
1,698
1,375
3,375
4,207
4,688
1,607
1,452
4,168
2,295
3,382
1,252
3,646
4,671
2,115
1,970
3,934
1,115
2,943
3,853
3,265
1,148
4,353
3,585
3,409
3,450
4,814
4,289
3,953
3,307
4,155
1,309
3,847
2,925
1,331
3,653
1,644
2,266
3,212
2,226
4,847
1,194
4,716
4,671
3,353
1,880
2,763
2,386
3,361
2,752
1,297
4,884
3,131
2,542
3,219
2,310
3,206
2,614
4,194
1,752
1,542
3,166
3,774
1,430
3,893
2,417
3,743
1,155
2,540
4,663
3,885
3,723
3,786
4,386
1,744
2,843
3,745
4,614
2,377
2,430
3,316
1,575
4,107
4,123
4,118
4,829
1,130
1,292
3,661
3,493
4,358
1,983
3,890
4,314
4,737
2,207
2,177
3,154
4,555
3,824
1,290
3,581
4,395
1,789
2,256
3,917
4,524
2,585
3,538
2,692
2,319
4,780
4,337
3,878
1,695
4,795
4,860
1,668
4,943
2,635
4,934
1,285
3,287
1,605
4,139
1,608
3,838
3,797
2,257
3,479
2,196
1,695
2,981
2,195
2,599
3,910
1,258
2,713
2,616
3,631
3,380
1,447
1,210
1,660
1,173
4,688
3,347
3,363
3,157
4,930
2,324
4,222
4,545
4,736
4,918
1,595
2,166
3,394
