2,299
3,562
1,892
1,573
2,582
2,181
3,320
3,786
1,649
4,245
4,249
1,796
2,548
3,350
4,356
1,916
1,175
3,107
2,632
4,905
3,591
3,553
2,125
2,190
2,626
4,989
1,262
3,183
3,735
4,653
3,372
1,993
1,872
3,796
2,532
4,844
2,906
4,323
3,817
3,612
3,925
2,294
2,645
2,622
3,150
2,485
4,792
4,887
4,359
3,614
1,548
3,474
2,616
4,144
3,261
1,919
1,488
4,539
2,505
1,770
2,701
1,123
2,684
4,628
4,771
1,744
3,187
1,813
1,978
1,895
4,555
3,342
4,181
1,321
3,574
1,571
2,720
2,340
4,614
2,257
4,201
3,944
2,248
4,362
1,742
1,894
2,285
2,717
2,332
4,114
4,213
1,236
4,169
2,833
3,453
4,921
4,910
3,788
1,269
1,960
4,156
4,361
2,864
4,631
3,229
2,549
3,654
3,167
3,370
2,255
2,394
1,378
4,407
2,120
2,441
4,382
2,235
2,772
3,822
3,658
1,520
3,111
3,650
4,259
2,256
2,107
3,420
3,317
2,282
3,321
4,595
3,425
3,455
3,897
1,990
2,475
1,955
4,407
2,647
2,140
2,331
3,992
2,968
4,636
2,728
3,174
2,726
4,210
4,976
1,460
4,653
4,212
3,606
4,113
3,378
2,751
4,577
2,424
4,992
1,169
2,156
1,955
3,985
4,964
1,123
4,878
4,271
4,108
2,988
3,104
3,793
4,579
2,602
1,227
3,740
2,318
1,696
4,653
3,211
4,999
3,626
1,370
4,204
4,483
1,697
4,537
2,125
3,718
1,661
2,745
4,332
2,743
3,531
2,663
1,101
3,493
3,368
1,348
2,1000
3,190
4,371
2,634
1,367
2,813
2,683
1,808
3,632
1,554
1,859
1,361
2,244
2,899
1,806
2,142
3,871
4,397
2,705
2,820
3,433
1,617
1,418
2,267
3,149
4,300
2,518
1,280
2,695
3,688
3,905
1,401
2,442
1,690
4,604
2,280
2,529
4,925
1,428
3,771
2,514
2,174
3,159
1,264
1,631
1,718
1,309
3,675
1,228
3,998
1,181
4,375
4,246
3,720
4,858
3,681
4,801
2,654
1,537
4,399
3,586
4,695
3,389
1,226
3,413
4,120
3,664
3,462
2,986
4,740
2,164
1,281
3,342
3,834
2,478
2,456
3,247
4,872
2,627
3,408
4,562
1,712
2,476
1,975
2,287
4,757
2,754
4,264
4,990
2,638
4,874
3,920
2,335
3,289
1,712
4,592
2,343
3,163
4,377
2,741
3,808
2,261
2,138
2,838
1,573
1,561
1,774
3,955
4,356
1,107
4,542
2,676
2,687
4,554
3,277
3,761
2,954
1,933
3,585
1,746
4,963
2,193
1,346
2,658
3,898
2,708
3,493
1,748
2,520
2,819
1,137
3,405
2,988
4,530
4,239
1,221
1,163
4,100
4,101
1,849
4,355
4,828
1,119
2,576
2,137
2,211
1,838
4,478
4,664
4,552
4,514
4,662
1,554
4,709
3,511
4,976
1,807
4,197
3,131
1,824
1,578
1,918
1,384
4,902
1,792
1,380
1,922
2,227
4,924
4,738
3,857
4,673
3,238
1,512
3,783
4,536
3,882
3,899
4,418
3,151
3,447
3,835
3,950
1,533
2,806
3,612
1,426
2,598
3,188
3,218
4,335
3,877
4,811
3,524
3,506
4,642
4,326
3,199
4,400
2,216
2,741
4,714
4,829
4,367
4,654
4,210
3,273
3,951
4,274
1,451
2,558
1,381
2,487
2,398
2,640
2,794
1,886
2,421
3,284
1,170
3,633
2,137
2,442
4,455
2,863
4,364
3,881
3,695
4,542
1,403
3,412
3,970
3,175
2,728
2,967
4,324
3,339
2,846
4,758
1,418
2,993
3,403
4,487
3,616
2,739
2,204
1,524
2,563
3,577
2,953
1,933
2,214
1,841
1,484
4,796
3,154
2,374
1,354
4,590
3,263
2,757
3,411
2,976
3,625
2,616
1,425
1,367
1,971
1,153
4,777
3,307
3,299
3,441
3,108
1,314
4,219
1,665
3,835
4,789
2,113
2,916
1,489
3,820
1,130
1,159
2,578
1,897
4,959
2,702
1,625
3,769
1,936
4,143
1,864
1,617
1,409
3,105
4,908
2,901
1,189
2,986
1,256
3,571
4,337
3,662
3,914
2,583
2,763
3,676
3,571
3,197
2,427
3,837
3,761
1,858
3,625
3,576
2,549
3,302
2,208
4,922
4,122
2,239
4,368
3,228
3,527
4,134
4,802
3,746
3,756
2,335
2,514
1,913
3,668
1,870
4,682
2,450
2,219
3,428
3,414
3,434
4,973
4,116
4,984
1,650
2,579
2,675
2,144
3,622
3,182
3,427
4,578
2,750
4,417
3,190
1,410
4,811
2,144
2,342
2,846
4,351
2,177
4,478
3,261
2,545
3,795
4,191
3,588
3,604
1,363
3,396
2,727
1,410
4,512
1,647
2,487
3,236
3,828
2,398
2,788
3,123
2,235
1,821
2,433
4,917
2,361
3,808
2,313
1,927
1,505
2,287
1,349
1,483
1,258
3,345
3,238
3,997
2,139
4,634
4,388
3,188
2,424
4,192
2,196
2,840
1,776
1,698
3,173
4,720
2,209
1,251
2,850
4,618
2,509
2,554
3,106
2,903
4,598
2,932
2,693
4,391
3,407
2,925
3,938
4,206
2,115
1,814
3,277
1,974
4,285
2,964
1,313
3,389
1,865
1,989
2,349
3,339
4,915
2,301
2,219
2,240
2,464
3,446
3,830
3,971
1,377
2,749
4,666
1,698
2,537
4,450
4,534
4,981
2,413
4,854
1,632
4,984
2,108
3,194
3,707
1,144
3,440
1,732
4,509
4,503
1,275
1,120
3,127
2,500
1,205
3,833
3,827
4,152
3,209
2,982
1,146
4,517
2,755
2,232
2,996
3,532
1,721
4,764
2,723
2,440
1,896
2,664
2,290
4,222
2,961
2,727
4,489
4,553
3,580
4,699
2,649
2,282
2,235
3,679
1,736
3,163
3,330
4,370
2,194
4,866
4,216
1,963
1,597
1,787
2,478
4,414
1,178
1,616
1,977
4,555
4,357
2,181
4,483
4,734
1,538
3,174
4,231
3,677
3,424
2,839
4,703
2,334
1,887
1,440
1,436
2,308
2,961
1,732
4,633
1,173
2,897
3,466
3,620
2,914
2,747
2,371
4,142
3,832
2,286
4,408
1,550
1,601
1,347
2,850
2,462
1,284
2,624
4,798
4,879
4,634
3,260
4,381
1,194
2,725
4,622
4,124
4,208
2,824
1,116
3,636
1,323
1,309
2,278
4,588
4,168
2,561
2,466
1,468
3,330
3,115
3,942
3,724
3,234
4,366
3,987
1,424
2,625
4,941
2,421
4,677
2,579
2,957
4,528
3,108
1,298
1,505
4,399
1,455
2,462
2,355
2,165
4,602
3,490
3,491
1,485
2,536
2,934
2,606
3,479
4,194
3,141
1,796
3,890
3,279
1,437
3,394
4,208
4,680
3,678
2,798
4,575
3,357
1,994
1,450
4,878
2,202
4,403
4,395
2,807
1,497
3,183
3,551
2,652
2,512
3,791
1,312
1,224
3,245
1,999
4,412
4,465
3,316
2,988
4,966
1,785
3,202
2,854
4,355
3,571
1,530
2,699
4,882
3,475
4,776
4,291
4,679
2,878
3,830
3,974
1,589
3,735
2,342
3,812
3,299
3,226
4,627
3,441
2,945
4,363
3,237
1,104
2,808
4,798
1,879
4,482
3,443
2,908
4,382
1,299
4,721
4,147
1,154
4,693
3,449
3,409
1,668
2,135
4,269
4,150
1,728
4,713
4,125
2,797
1,636
2,581
3,811
3,956
3,606
1,522
4,649
1,116
3,856
2,821
4,111
3,420
2,592
4,951
3,831
1,457
1,469
2,891
3,212
3,583
4,992
2,469
1,290
1,769
3,685
3,361
2,545
2,881
1,188
3,333
4,811
1,267
1,936
1,524
4,189
1,933
2,515
3,331
4,887
2,442
2,544
3,366
4,400
4,434
4,305
3,497
1,624
2,595
2,254
2,147
1,977
1,399
1,397
4,930
2,944
2,130
2,383
3,849
1,827
1,548
1,840
4,528
4,800
2,575
4,711
4,198
4,873
1,138
4,700
4,378
1,909
2,569
1,111
1,914
2,865
3,944
2,780
3,153
4,224
1,678
1,218
3,139
4,512
2,980
2,185
3,656
4,818
2,356
2,742
2,150
3,232
1,731
4,539
1,101
3,537
4,401
2,351
4,768
4,282
3,610
1,647
3,527
2,295
1,372
1,841
3,555
2,306
3,806
2,376
4,583
3,478
4,994
3,285
3,991
2,532
4,376
2,368
2,813
4,460
2,359
4,583
1,705
4,846
2,504
4,254
4,160
2,357
3,797
2,256
1,277
2,188
1,179
4,963
4,187
3,261
1,652
3,519
2,395
3,284
3,102
2,956
3,701
2,232
4,914
4,601
3,146
2,105
2,628
1,203
1,288
4,185
1,436
3,270
2,588
3,677
4,226
3,375
4,353
3,219
2,603
4,352
1,795
1,691
1,659
4,155
3,137
1,112
1,878
4,316
3,949
1,625
2,531
4,869
3,541
2,844
4,784
3,213
4,818
2,643
2,121
3,338
4,129
1,554
3,174
2,783
4,279
3,524
4,468
2,369
1,491
3,568
2,949
4,531
3,626
2,482
1,833
1,720
1,237
1,203
1,999
1,277
3,138
4,970
4,456
3,368
2,282
2,114
2,896
4,907
4,349
1,590
3,562
2,838
2,114
4,809
1,262
3,409
1,503
4,138
1,619
1,886
4,761
2,429
4,880
4,832
4,333
4,113
3,247
3,375
1,493
4,422
3,374
4,800
3,259
1,300
4,484
1,372
2,478
1,513
3,170
3,217
1,968
1,155
3,525
1,882
4,967
4,478
1,826
1,236
4,947
2,297
4,949
4,421
2,905
4,714
4,841
2,787
2,485
3,972
4,932
2,975
1,911
4,123
4,484
2,794
1,531
3,334
3,628
4,358
1,661
1,944
4,363
2,628
4,230
3,510
3,601
2,228
4,569
2,503
1,738
4,737
3,614
4,382
3,297
1,285
4,548
3,790
2,518
3,855
3,283
4,101
1,682
3,705
3,221
3,293
3,257
2,116
2,342
3,985
4,926
2,973
4,770
2,346
4,654
2,330
3,578
3,673
4,681
3,208
4,491
1,627
4,804
3,888
2,510
3,222
3,458
4,484
2,588
1,334
1,721
2,938
3,823
2,716
3,313
4,144
1,291
4,528
1,512
4,745
4,850
2,219
1,953
3,953
4,456
3,122
3,899
2,837
4,382
3,802
4,168
3,352
2,641
3,735
4,540
1,406
4,258
1,249
4,791
1,734
2,247
3,150
4,801
4,194
2,266
4,634
1,423
2,249
1,622
1,814
3,127
3,740
2,372
4,873
3,140
2,164
3,195
3,657
3,471
2,416
3,826
4,747
2,810
3,214
3,854
1,402
1,789
2,397
3,800
4,649
1,746
4,603
3,592
4,839
1,991
2,423
4,852
1,566
1,752
1,104
4,316
2,817
2,459
2,690
2,241
4,642
3,303
4,918
2,248
2,457
4,723
2,687
3,378
4,763
1,235
4,443
4,887
2,250
3,933
3,986
3,613
3,101
4,534
4,946
4,519
3,935
2,909
4,410
1,142
2,537
4,692
1,111
2,904
4,693
3,237
3,299
4,193
2,931
3,816
3,408
3,352
2,248
1,632
1,217
4,767
2,331
2,833
1,294
3,895
2,663
4,561
2,592
2,949
2,460
2,126
1,650
3,553
2,485
1,990
2,237
3,608
3,686
3,799
1,249
3,583
3,609
3,113
1,371
2,846
3,697
3,485
3,864
2,884
1,983
2,976
3,359
2,933
1,149
3,999
3,118
3,781
4,278
2,469
4,869
3,605
1,346
3,500
1,152
1,186
2,794
1,836
4,778
2,457
2,408
1,427
4,495
2,100
1,896
3,935
1,173
2,630
1,444
3,772
1,742
1,668
4,526
1,574
1,228
4,380
1,579
1,962
2,213
3,542
2,453
2,600
2,474
4,690
1,213
1,516
2,964
4,498
2,159
1,341
2,728
3,316
4,593
3,239
2,146
4,512
2,880
1,567
4,122
4,287
3,435
4,350
1,424
1,635
3,463
2,477
3,472
4,686
4,986
4,849
4,247
1,231
2,108
4,122
3,571
4,118
4,155
1,371
1,123
1,409
4,724
1,151
2,412
1,636
4,217
1,378
4,905
4,494
1,305
2,809
3,150
2,612
2,960
3,529
3,356
2,376
1,796
3,861
2,405
1,930
3,746
3,375
4,478
2,824
1,677
1,302
1,683
2,719
1,125
1,309
1,974
4,259
2,298
1,771
3,695
2,467
4,270
1,442
2,801
2,217
4,399
4,575
2,596
4,137
3,368
3,641
2,395
1,972
4,107
2,197
3,715
4,644
2,350
1,774
1,467
4,168
2,550
3,802
2,465
4,346
4,641
1,871
4,663
4,481
1,345
2,499
1,867
4,760
2,212
4,119
1,706
4,136
4,204
3,306
4,331
3,650
2,157
3,115
1,409
4,302
4,246
1,369
3,627
4,930
3,270
2,937
3,172
1,425
1,756
3,990
2,928
3,491
4,566
2,310
3,182
4,376
2,108
3,388
3,786
3,505
3,797
2,170
3,689
1,641
3,385
2,889
3,105
2,495
4,479
2,244
3,149
2,932
4,273
1,303
3,937
3,696
1,561
4,184
4,232
1,946
1,258
4,215
1,516
1,140
4,762
2,906
1,576
3,719
2,434
4,687
2,971
1,742
1,257
1,844
1,548
2,319
4,263
3,568
2,892
2,106
4,305
2,212
2,643
4,923
1,124
3,741
3,657
3,805
3,163
3,640
1,602
1,366
4,648
2,998
3,205
4,659
2,179
3,250
2,777
4,166
2,521
3,439
2,238
2,197
2,892
3,994
3,462
4,260
2,384
3,359
1,877
3,280
2,113
2,276
1,534
2,859
2,751
4,908
1,220
2,923
1,105
3,749
4,307
4,459
3,530
1,412
4,110
3,959
3,687
4,140
4,562
1,810
3,866
3,433
4,288
3,343
1,512
2,744
3,333
2,505
4,156
1,268
2,809
3,507
2,292
2,518
1,105
4,182
2,263
4,939
2,556
2,645
1,365
3,685
2,491
4,198
1,116
4,145
3,271
3,491
2,313
4,394
1,722
1,425
2,241
1,475
4,985
4,128
1,152
4,604
1,251
1,787
4,861
3,629
4,495
3,611
2,807
4,831
4,345
2,430
3,143
3,697
3,657
3,789
4,552
3,215
2,625
1,266
3,906
2,657
1,333
4,499
2,237
3,978
4,390
3,916
1,559
3,581
4,662
3,157
1,798
3,538
1,530
3,776
4,103
1,999
3,568
1,943
4,352
4,866
1,469
3,385
3,348
3,707
2,185
1,982
1,675
4,804
4,881
4,241
3,429
4,795
2,548
2,346
1,685
3,217
4,606
1,439
4,764
2,257
4,187
2,154
3,371
4,886
1,563
2,214
1,713
2,993
2,780
4,239
1,115
2,600
1,620
3,673
3,719
4,952
2,445
3,263
4,859
4,385
4,574
2,577
2,736
2,307
3,465
1,189
2,107
2,503
3,786
4,799
3,550
4,911
3,561
1,488
2,871
3,967
4,426
4,733
2,925
3,794
4,680
1,399
4,635
4,449
4,968
4,887
4,711
1,598
3,499
2,559
3,411
3,307
4,975
3,634
3,707
4,154
1,263
2,298
3,289
1,727
2,784
1,701
3,766
1,535
2,624
3,906
2,874
3,261
3,513
2,967
1,429
1,807
1,182
3,909
2,198
3,479
2,205
4,589
1,324
3,171
4,484
2,536
3,806
2,448
1,353
2,923
3,335
1,728
3,445
1,511
1,284
4,812
4,682
4,746
3,735
2,347
1,407
3,724
1,796
2,379
3,289
2,466
2,980
4,507
2,368
4,745
1,921
4,963
4,374
1,539
1,677
2,820
4,197
2,190
2,992
2,180
3,316
1,128
2,762
4,442
3,119
1,530
2,393
4,982
4,344
2,438
4,642
3,574
3,495
1,940
1,856
2,136
1,684
3,341
2,692
3,120
3,912
4,280
1,677
1,332
3,382
4,562
3,163
4,742
2,616
4,771
2,231
1,815
2,876
4,959
1,913
4,556
3,593
2,908
4,529
4,519
2,418
3,210
3,284
4,775
4,250
4,986
1,775
4,623
1,518
3,726
4,130
1,577
1,312
4,941
4,357
4,405
2,756
3,883
2,846
3,292
4,302
3,383
1,543
1,519
3,610
1,416
1,300
2,691
4,536
2,376
1,363
1,917
2,541
3,479
4,579
3,515
3,858
4,468
4,606
2,998
2,526
4,468
3,264
3,222
1,779
1,670
2,694
1,734
1,165
1,717
4,886
1,701
3,684
2,997
1,918
1,440
3,635
3,133
1,365
2,361
3,782
4,563
3,874
3,362
4,712
1,879
1,595
3,602
2,779
4,109
4,147
2,425
1,144
4,625
1,307
3,435
2,333
4,662
1,894
1,829
1,549
2,105
4,170
2,816
2,818
1,965
3,526
2,874
4,283
2,429
3,637
2,945
3,503
4,724
3,658
1,959
4,199
4,651
3,303
4,770
3,684
4,697
4,661
3,854
4,732
4,264
4,730
2,306
4,329
3,803
2,161
4,638
1,507
4,269
3,866
2,569
2,625
2,163
2,532
4,304
1,391
4,497
3,393
2,127
1,637
4,143
2,865
3,604
3,634
2,407
2,221
1,642
2,162
1,420
2,321
1,793
1,838
2,475
4,772
4,227
2,482
2,356
2,155
4,106
2,649
3,209
1,202
4,146
4,898
3,826
3,177
4,186
1,432
2,297
4,1000
3,261
4,392
1,471
3,796
4,179
3,392
4,713
1,975
4,394
4,959
3,171
2,565
2,487
1,992
1,197
4,183
4,715
4,227
2,129
3,750
4,134
2,301
2,490
3,860
3,910
3,284
4,941
4,101
2,954
2,708
2,594
2,702
2,733
3,575
2,638
3,287
4,779
4,490
2,142
3,542
2,169
3,124
2,226
2,362
4,976
2,767
4,619
3,628
2,119
3,475
1,126
2,413
3,878
3,660
2,528
3,224
2,559
3,490
4,850
3,404
1,374
4,324
1,104
1,141
1,602
3,736
1,779
3,611
4,869
2,879
4,723
4,705
1,621
2,259
3,739
1,923
3,668
1,245
1,126
2,793
3,113
2,935
1,829
3,158
2,475
4,901
2,764
3,407
4,303
1,639
1,288
4,237
2,787
4,251
4,198
3,404
4,871
3,117
1,655
3,112
1,437
2,905
3,917
4,885
4,217
1,940
4,861
2,835
3,564
2,631
4,976
3,662
4,232
2,885
3,258
2,916
2,123
3,165
3,382
4,267
3,305
4,580
1,699
4,342
4,785
1,434
3,975
2,456
3,948
1,564
1,917
4,927
3,559
1,398
4,120
4,473
1,621
1,248
4,668
1,136
4,816
4,500
1,305
2,916
2,566
2,974
4,719
2,387
2,379
3,705
1,586
3,619
1,456
2,943
3,981
1,713
4,687
4,486
1,177
3,361
2,775
3,523
1,173
4,224
2,541
3,525
3,220
3,936
2,304
2,881
2,499
2,695
2,306
2,959
2,157
1,916
2,379
2,473
1,752
1,772
1,931
2,554
4,586
4,912
3,859
4,683
2,368
4,205
3,403
4,709
4,403
2,380
4,561
1,698
1,438
4,696
4,446
3,349
1,896
3,823
3,946
4,311
2,411
2,900
1,145
4,479
4,566
2,757
1,171
2,891
2,949
2,653
1,577
1,585
4,326
1,463
4,772
3,890
1,494
3,154
1,304
4,998
3,375
2,198
2,813
2,528
4,988
2,880
4,839
3,347
4,504
3,286
1,630
1,544
3,730
2,592
2,161
4,207
2,352
1,102
2,764
2,905
2,962
1,748
2,498
4,568
1,661
2,392
3,866
3,194
1,735
3,564
4,587
2,475
3,696
4,850
2,360
3,440
3,895
2,989
1,430
2,336
2,544
4,758
4,348
3,598
1,385
3,172
2,293
3,258
2,100
3,887
2,994
2,873
4,627
1,891
2,541
2,322
1,241
1,119
1,115
2,759
3,379
4,481
3,699
4,315
2,468
3,757
2,657
4,233
3,926
1,739
3,179
4,904
1,130
2,967
4,533
1,353
1,739
4,681
1,111
1,424
2,201
2,639
3,473
3,636
4,454
3,913
2,176
3,808
2,385
2,273
2,253
2,339
2,361
3,977
4,228
4,131
1,163
3,994
2,522
4,832
2,941
1,839
3,627
3,706
4,189
2,775
3,324
4,675
4,672
4,415
1,433
2,453
3,453
2,595
2,856
1,793
4,274
1,654
3,849
2,682
2,421
4,835
1,635
4,114
4,764
1,586
4,480
3,993
3,573
2,973
3,584
3,670
2,906
3,403
2,110
4,771
1,114
1,174
3,728
1,425
4,129
1,990
3,795
2,992
3,438
1,730
3,264
1,392
1,537
2,971
4,805
3,550
2,531
4,684
2,658
4,353
4,792
3,903
4,477
2,576
1,654
2,357
4,489
4,810
4,420
1,699
3,840
4,982
3,682
4,365
3,534
4,904
3,634
3,151
4,343
4,427
1,542
3,528
3,679
2,630
1,784
2,838
1,541
2,366
1,231
4,770
4,497
2,870
3,817
2,955
4,588
3,499
1,836
3,962
3,843
2,891
3,859
1,941
1,649
4,566
2,390
2,130
4,534
1,603
4,263
4,893
3,582
3,695
1,767
2,736
2,340
4,375
4,256
4,593
1,311
3,326
1,872
2,910
3,147
4,681
1,603
4,291
3,565
2,500
3,833
4,812
4,790
2,805
1,735
4,639
1,390
3,859
2,964
2,204
2,637
4,116
3,483
4,235
4,131
3,904
2,974
1,908
3,142
1,648
2,893
4,858
1,818
4,422
3,662
2,847
4,730
2,445
4,124
1,912
2,580
3,275
2,884
4,835
1,378
1,545
4,858
4,602
2,391
3,438
4,979
4,811
2,708
3,735
2,340
4,738
1,337
3,991
3,633
2,992
4,105
2,691
3,298
1,410
2,144
4,849
2,797
2,341
1,304
4,490
3,117
1,911
3,581
4,813
1,196
1,162
1,395
1,980
3,960
1,191
1,766
3,169
2,492
1,360
2,853
4,528
2,286
3,342
4,547
4,839
1,625
1,526
1,138
1,374
3,861
2,783
1,695
1,919
1,581
1,656
3,191
4,467
2,314
4,411
4,747
2,656
4,499
3,257
4,607
4,647
3,406
4,114
2,776
4,485
1,186
1,612
3,692
3,377
1,628
1,712
2,900
2,497
3,453
2,420
2,564
4,515
1,564
4,480
1,557
4,620
3,510
2,208
1,166
1,319
1,694
3,318
3,333
4,641
4,287
2,127
3,958
2,467
2,981
4,430
4,972
2,679
4,347
2,902
4,444
4,711
3,739
2,589
2,179
1,309
4,856
4,934
2,888
1,474
1,751
1,626
3,605
1,664
1,650
2,687
1,212
2,934
4,912
1,866
4,234
1,298
4,708
2,282
1,686
2,940
4,487
3,558
3,333
3,953
2,324
4,287
1,690
1,660
2,886
1,107
3,995
4,638
2,752
2,118
4,681
4,653
2,939
2,395
4,446
3,786
2,396
2,105
1,170
4,831
4,147
1,631
3,829
1,827
4,286
1,288
1,269
4,869
3,441
4,845
4,458
3,485
1,756
2,168
3,197
3,997
4,754
2,454
2,354
4,160
2,273
3,247
1,749
4,706
1,227
4,207
3,448
3,296
3,789
2,626
4,848
3,436
1,678
3,637
2,688
4,664
3,460
1,267
1,687
2,416
1,972
4,136
4,260
1,359
3,534
1,197
4,732
1,461
1,592
2,638
4,664
4,485
2,538
4,380
2,914
4,604
1,919
1,135
1,905
1,275
3,657
3,720
3,693
4,955
1,149
2,569
3,256
2,236
1,139
4,221
4,667
4,826
1,896
4,243
4,729
1,811
3,625
2,153
4,199
1,188
4,357
3,429
3,794
1,574
2,557
3,835
4,348
2,683
2,477
3,117
4,581
4,781
3,204
4,553
2,478
4,872
1,515
3,954
1,564
1,907
2,774
2,654
4,225
1,634
4,301
1,680
3,163
4,514
1,929
2,268
2,459
1,626
2,547
1,727
3,571
3,209
1,437
4,507
1,618
2,778
4,922
2,113
1,504
2,358
3,343
3,267
3,681
2,188
4,642
3,473
4,928
3,921
1,282
4,970
3,706
3,296
4,939
3,301
2,806
3,273
4,744
2,286
3,574
3,825
3,154
2,641
4,483
1,959
1,561
1,829
1,283
4,805
3,331
3,865
1,720
1,124
4,545
2,560
3,509
4,133
4,472
2,719
2,618
3,211
1,353
1,160
2,468
2,143
2,786
1,530
2,904
3,251
3,401
4,408
2,955
1,286
3,936
3,275
1,832
1,123
4,692
4,795
3,755
1,363
3,111
1,495
2,971
1,179
4,436
2,191
2,390
3,116
3,171
4,431
1,682
3,384
4,822
1,273
3,722
2,162
4,248
3,674
1,425
1,869
2,296
3,703
3,663
1,474
1,881
3,910
3,732
2,924
3,980
4,704
1,222
1,568
3,461
4,431
2,497
2,253
2,341
3,149
2,842
2,848
1,255
1,162
3,641
3,431
3,980
4,597
1,976
4,393
1,351
2,832
2,337
3,370
1,593
1,991
1,117
2,853
4,687
1,903
4,482
3,162
2,688
4,469
3,355
1,118
1,243
2,548
4,277
2,560
1,463
4,831
4,635
2,709
2,508
3,388
3,829
4,430
4,949
3,845
3,694
3,748
1,997
3,762
3,113
1,460
2,490
2,186
4,320
3,599
4,415
2,763
1,623
2,712
1,272
4,410
1,142
1,863
4,109
1,858
1,354
3,111
1,223
2,452
1,133
4,644
1,152
1,928
3,345
2,483
1,271
2,291
1,235
1,739
3,447
3,585
4,365
1,485
4,118
1,963
2,432
1,745
3,377
3,219
2,694
3,198
4,127
3,352
1,540
4,372
1,669
1,234
4,393
4,319
3,593
1,455
1,666
4,706
3,690
3,918
3,901
2,338
2,627
1,784
1,639
1,730
4,186
2,812
3,258
4,827
2,278
2,906
4,761
1,293
1,475
3,235
4,684
1,103
2,814
1,818
3,714
3,379
3,961
3,266
3,861
3,152
4,335
3,785
2,150
1,137
3,263
3,999
1,335
4,616
3,560
2,989
1,180
2,667
3,109
2,298
4,375
4,702
3,121
1,655
1,128
1,413
2,635
1,557
3,167
4,349
4,525
3,125
1,165
3,502
1,649
2,697
3,670
2,154
4,463
1,124
4,362
4,235
3,741
3,602
2,817
3,550
4,653
1,704
1,824
2,186
3,777
3,758
3,178
3,805
3,267
2,274
1,120
2,489
3,968
3,782
2,377
3,768
2,246
3,579
4,522
2,349
4,583
2,543
4,166
2,376
4,835
4,863
2,367
3,356
1,209
2,862
3,826
4,892
3,134
3,680
1,723
3,442
4,306
2,420
2,645
3,320
1,405
2,831
3,144
1,853
1,859
3,897
2,894
2,605
1,189
4,568
3,175
3,859
1,499
2,969
4,411
4,149
3,184
2,973
4,113
2,682
4,775
4,791
4,832
2,347
1,450
4,187
1,530
2,886
1,603
2,877
1,452
3,424
2,837
1,625
4,385
2,760
2,937
4,790
3,454
4,679
1,204
3,420
2,106
4,935
1,105
4,740
3,376
1,815
1,383
4,965
3,223
1,644
3,818
3,518
3,153
2,215
3,644
2,386
3,108
1,892
2,100
1,473
3,247
3,747
2,430
3,299
2,712
4,133
3,442
2,831
2,541
3,657
3,653
3,842
2,330
3,100
2,438
4,227
1,819
3,423
3,475
3,409
4,496
2,460
2,736
4,303
1,511
1,776
2,862
4,500
1,579
4,960
4,763
4,805
2,183
2,486
4,264
4,860
2,447
1,436
3,585
3,675
3,681
4,810
4,805
2,426
3,911
2,520
1,570
2,182
3,198
2,365
4,817
4,944
3,938
2,429
1,940
4,498
3,998
3,574
3,750
1,347
1,717
3,398
3,323
4,348
4,519
2,292
2,320
2,884
2,695
4,433
4,746
3,491
2,742
1,562
3,132
2,331
3,784
4,727
2,360
3,852
2,533
3,228
4,884
1,183
1,635
4,393
3,103
3,967
2,533
2,583
1,272
4,904
2,391
3,656
2,884
2,370
3,803
4,155
4,386
4,322
2,238
1,656
3,608
3,809
2,313
1,455
2,542
2,844
3,231
1,167
2,691
4,664
4,259
4,725
1,677
4,393
2,898
3,811
4,390
2,383
1,736
3,752
4,903
1,720
3,704
4,341
1,696
4,801
3,980
3,914
3,332
2,973
2,219
1,198
2,887
1,147
1,928
2,893
1,500
4,862
3,256
3,367
2,820
3,107
4,456
3,632
3,411
3,262
2,448
4,696
4,461
1,363
2,564
4,791
2,885
2,691
4,799
4,888
2,939
1,811
2,398
2,217
4,829
3,754
1,722
4,961
3,873
1,609
4,272
2,167
2,316
2,257
3,848
1,387
3,586
3,301
2,327
3,827
1,366
2,582
1,230
4,834
4,457
4,120
3,614
1,889
3,242
1,947
2,985
1,528
3,1000
1,175
2,235
3,180
3,778
2,490
4,631
1,637
3,505
4,433
3,578
2,838
4,318
4,409
1,226
2,316
1,206
3,300
4,324
3,579
3,951
4,894
2,464
4,221
3,976
2,710
1,935
3,316
3,578
4,108
4,639
2,100
1,292
3,282
3,764
1,418
3,741
2,169
3,245
4,385
1,948
4,255
2,810
4,392
2,118
1,110
1,400
3,530
4,862
3,780
2,762
4,784
1,965
3,159
1,883
2,478
2,866
4,519
2,657
1,186
1,583
4,157
2,835
2,508
2,965
3,348
4,956
1,391
4,357
4,340
1,726
3,859
2,819
3,166
1,839
2,800
2,271
4,276
3,230
2,200
4,788
3,360
1,363
1,516
2,699
3,179
4,846
2,942
4,417
3,951
1,391
3,901
4,193
2,584
3,191
2,426
2,720
3,764
3,665
4,531
1,821
1,603
4,657
4,422
4,787
4,805
3,175
4,400
1,140
1,538
2,538
2,972
4,277
3,577
4,496
2,404
1,590
3,764
2,573
1,811
3,826
1,806
2,408
2,751
2,852
3,236
4,992
2,336
2,850
3,201
4,689
1,503
1,909
3,657
4,842
2,966
4,384
2,358
2,940
2,995
2,883
3,136
1,124
4,982
4,559
2,145
1,146
1,315
4,138
2,802
1,310
4,784
3,359
2,401
2,203
4,463
