2,419
2,399
3,325
3,253
4,599
1,709
3,950
4,898
1,425
4,707
3,516
4,868
3,889
1,494
1,720
2,986
3,422
2,699
3,280
1,314
1,759
3,473
3,480
2,668
4,575
3,402
3,158
3,645
2,887
4,840
1,321
2,666
4,149
1,372
1,841
4,580
3,399
2,902
4,404
1,877
3,461
1,554
2,561
3,516
3,885
2,483
2,180
2,504
3,154
4,220
3,926
1,509
1,836
4,780
1,239
4,192
1,594
1,430
2,904
3,470
2,370
4,214
2,881
3,545
3,144
3,635
1,923
3,626
1,816
2,869
2,400
2,428
1,569
1,432
2,437
3,852
1,731
4,713
1,736
3,345
4,437
1,382
2,661
4,200
1,574
4,440
3,392
3,680
3,879
1,933
3,893
4,903
1,628
1,122
3,632
2,591
3,162
2,279
3,541
4,132
3,424
2,179
3,180
4,393
3,983
1,162
1,873
4,632
2,527
1,151
4,432
1,522
1,545
3,877
3,752
1,796
1,270
4,749
1,212
3,132
2,157
3,780
2,148
1,585
1,686
4,461
2,724
2,120
1,165
4,750
4,531
3,340
1,641
3,954
1,466
2,206
1,878
1,623
2,214
4,961
1,938
3,485
2,268
2,970
4,927
2,684
4,348
3,710
1,987
4,798
1,363
1,680
3,565
3,501
2,323
1,882
3,150
3,775
2,870
1,848
3,999
3,815
1,130
4,774
2,253
3,309
1,570
1,904
4,919
2,534
4,179
2,920
1,242
2,146
2,470
3,462
4,428
3,213
3,164
2,259
1,993
3,844
4,607
3,326
4,266
4,241
3,536
1,272
3,731
1,518
3,700
3,681
4,297
2,608
3,842
4,400
3,787
4,200
3,665
4,967
2,529
4,411
4,276
3,467
4,441
4,160
2,739
4,380
1,532
4,720
3,919
2,469
2,278
3,265
3,584
3,272
4,108
4,298
2,781
1,109
3,585
1,361
3,967
2,588
2,474
2,200
4,161
1,357
1,687
3,385
1,798
4,415
3,940
1,701
3,651
2,732
1,200
1,290
3,484
3,433
4,467
2,154
3,628
2,347
2,969
1,585
1,270
4,393
2,811
1,392
4,627
4,107
2,849
1,276
2,593
2,607
2,169
2,437
2,181
3,943
3,947
2,307
4,930
1,956
3,201
3,547
4,651
1,375
3,654
3,721
2,679
1,603
1,911
4,199
3,726
1,729
2,298
1,849
1,794
1,267
4,237
4,260
4,901
2,639
4,374
2,367
3,709
2,399
4,177
4,212
4,486
1,267
3,999
1,780
1,484
2,151
1,596
4,816
1,680
4,496
2,759
4,915
2,320
3,421
1,752
1,547
1,780
2,995
2,135
3,591
1,540
2,281
2,609
4,742
2,478
3,286
1,153
2,919
3,481
1,331
1,976
3,614
1,855
4,917
1,887
2,254
4,966
3,666
3,738
1,792
3,867
2,386
3,405
3,809
1,382
2,943
3,677
2,643
2,583
3,542
1,835
4,354
4,673
3,946
1,533
1,407
2,369
1,253
1,876
1,475
1,477
1,564
4,550
4,349
2,383
1,881
4,952
2,970
1,132
4,454
1,196
3,769
1,385
1,767
2,160
3,340
3,502
1,142
1,225
2,681
3,870
2,387
4,943
2,527
1,334
4,697
4,403
4,758
3,779
2,700
4,611
2,654
1,570
2,478
1,139
4,604
2,471
1,988
2,615
2,464
3,736
3,204
4,248
3,728
2,560
4,167
1,411
3,122
4,324
3,610
4,108
1,505
1,323
3,184
3,190
1,865
4,671
3,438
4,408
1,265
3,237
2,757
1,352
2,557
4,781
1,348
3,275
2,399
3,353
4,778
2,754
3,953
1,750
3,630
1,160
1,554
3,811
2,647
2,276
3,929
1,163
4,329
1,471
1,112
2,171
1,402
2,316
1,421
2,198
4,653
3,935
4,385
3,130
4,513
1,435
4,650
3,378
3,624
2,489
4,664
2,174
4,703
1,235
3,517
4,770
1,130
3,248
1,899
4,487
1,245
2,545
3,896
3,465
2,990
4,344
2,812
2,312
4,800
2,799
4,546
1,348
2,362
3,876
4,214
1,743
1,116
2,539
2,854
4,719
3,283
1,255
4,421
4,911
3,268
2,248
3,702
4,940
2,744
1,852
3,413
1,509
4,193
1,933
3,327
3,582
3,431
4,118
3,843
2,499
1,464
3,939
4,596
2,541
4,265
4,787
2,743
4,611
1,322
3,567
1,991
2,814
3,339
4,267
1,664
4,160
1,200
4,530
4,427
4,302
3,803
1,149
4,751
1,833
1,529
2,281
2,431
3,181
4,234
4,897
3,740
3,496
3,401
4,1000
3,915
4,543
2,918
3,662
1,313
4,744
2,479
1,957
2,124
2,462
2,736
2,696
4,873
3,926
4,280
3,243
3,772
4,976
4,764
2,440
2,967
1,494
2,557
2,925
2,608
2,873
4,284
2,250
2,116
4,654
2,495
2,634
2,837
2,280
2,794
2,809
3,738
1,623
2,744
4,890
3,388
2,542
3,372
2,465
2,491
2,804
2,277
3,310
1,145
3,129
2,256
1,911
2,498
2,599
4,823
1,270
1,524
1,988
3,645
1,330
1,410
2,760
3,865
3,843
4,773
1,789
1,842
3,199
1,451
1,511
4,982
4,911
3,412
2,490
1,600
3,433
3,958
1,313
2,109
2,351
3,406
4,889
2,179
2,192
3,588
4,966
4,237
4,774
2,418
4,313
3,653
4,362
1,338
1,607
2,457
3,391
4,102
3,589
1,607
4,221
3,776
2,719
3,302
4,394
4,789
1,937
4,149
1,877
3,482
2,565
2,749
3,998
2,632
3,113
1,342
3,396
3,583
2,223
1,865
2,634
3,312
3,919
1,564
1,570
3,914
1,569
4,185
1,327
4,725
4,623
3,475
4,743
3,635
3,537
3,794
2,387
4,140
1,805
1,992
1,539
3,703
1,454
1,333
1,923
3,406
3,634
2,837
1,344
3,418
2,806
4,567
3,339
2,475
2,335
4,959
2,912
2,718
4,585
1,243
3,336
4,615
2,549
4,801
4,495
3,468
2,881
3,589
4,846
2,505
3,560
2,732
1,517
4,599
3,238
1,575
4,506
3,189
4,418
1,415
3,520
4,251
2,496
1,208
4,142
2,855
3,510
3,540
1,331
4,744
1,569
4,786
2,105
2,286
2,238
1,435
4,126
1,962
3,101
3,957
3,387
4,804
1,349
1,598
1,512
3,653
1,356
2,780
3,738
3,999
3,989
2,172
2,543
2,127
1,626
2,613
3,173
4,686
2,654
3,656
2,221
2,837
4,392
2,728
4,763
3,705
2,801
1,261
1,744
3,414
3,936
4,762
2,636
1,317
3,218
2,752
3,430
3,622
2,859
1,743
4,611
1,910
2,296
1,810
3,670
2,638
3,920
4,396
1,269
2,507
4,364
1,420
4,412
4,728
2,518
2,953
1,904
2,726
2,486
2,472
1,422
3,253
4,503
2,632
3,568
1,510
1,732
3,953
4,346
4,488
4,783
1,934
1,555
1,920
3,716
2,679
4,338
1,869
1,931
2,520
3,935
1,415
3,392
3,650
3,713
2,125
4,845
3,677
2,673
4,875
1,721
3,640
2,489
1,595
3,498
4,503
2,335
3,848
2,819
3,177
3,226
4,405
3,412
4,132
1,539
1,898
4,346
4,313
1,901
4,214
2,155
1,258
2,647
3,307
1,732
2,439
2,890
4,259
4,894
1,577
1,613
1,623
4,660
4,861
2,520
2,202
1,396
3,793
2,563
3,785
1,753
2,195
3,832
2,325
1,813
3,184
3,966
4,375
1,130
1,593
1,943
3,831
3,366
2,741
1,813
1,439
2,987
4,945
3,623
1,662
3,834
4,398
3,512
3,745
1,292
3,835
1,327
4,593
4,438
1,634
1,313
1,142
2,617
3,680
1,989
2,549
1,155
1,572
3,148
1,834
3,859
2,558
1,143
1,178
2,845
2,887
2,636
3,868
4,484
1,775
4,665
4,377
2,737
1,956
4,849
4,152
3,463
2,913
1,195
1,922
2,817
1,725
4,972
4,204
4,173
4,683
3,549
3,941
2,746
1,819
4,796
2,544
2,227
4,640
4,433
4,961
3,854
3,900
2,697
4,878
2,651
3,673
2,137
3,422
2,719
4,842
4,601
1,559
3,970
1,766
2,495
1,693
4,392
2,114
4,550
2,821
2,481
3,682
4,558
1,517
2,316
3,607
4,851
2,730
2,674
2,735
1,197
1,131
2,557
2,298
4,274
4,209
3,484
2,546
1,388
3,861
1,550
3,677
2,681
3,818
1,422
3,584
4,773
4,178
2,109
2,538
3,858
1,271
3,990
3,346
4,527
3,820
4,263
3,557
3,244
2,111
1,343
1,417
2,556
1,951
4,933
4,421
3,660
3,768
3,670
3,525
4,812
3,975
3,107
2,514
4,303
1,407
4,141
2,319
3,942
4,433
2,935
3,351
1,419
3,813
2,199
1,307
1,337
1,110
4,315
3,372
1,191
4,146
3,716
4,299
3,495
1,575
1,216
4,730
3,592
4,127
4,701
4,395
4,820
2,948
4,823
2,473
2,435
1,282
4,999
1,394
2,185
4,282
2,426
3,793
2,621
1,776
4,562
2,505
2,926
4,937
4,815
3,562
2,380
3,841
3,785
2,167
2,668
4,980
3,993
1,349
4,740
2,601
4,946
3,211
3,760
3,764
2,424
1,532
3,651
2,910
4,234
3,644
3,827
3,668
3,740
3,265
1,774
1,182
4,977
1,868
2,797
1,350
3,313
2,261
1,938
4,661
2,907
3,900
3,749
1,377
4,806
2,443
1,161
3,109
3,437
4,754
3,887
2,481
1,810
4,442
3,161
3,711
3,375
3,421
3,760
1,264
3,462
4,260
3,455
1,673
2,383
2,993
2,671
2,369
1,933
2,529
1,457
2,911
2,831
2,250
4,591
1,369
2,879
4,302
1,325
1,592
4,869
4,580
1,638
3,338
1,868
3,233
4,561
2,800
4,819
1,672
2,559
1,706
1,695
3,145
3,726
4,880
2,786
2,588
3,691
4,880
3,979
4,140
1,531
2,817
1,705
4,872
2,336
4,815
2,806
2,615
4,345
2,138
1,672
2,790
3,213
4,762
4,327
4,527
2,489
3,298
3,799
3,196
1,121
1,777
4,649
1,741
1,679
4,852
1,679
3,459
3,893
3,916
4,948
4,782
4,397
3,972
1,654
1,855
3,676
3,196
1,518
1,187
4,802
1,924
4,366
3,353
2,720
1,290
2,595
2,900
1,735
3,154
3,871
2,405
4,792
2,315
4,350
1,201
1,313
1,144
1,696
1,479
4,946
3,319
4,862
1,603
2,258
3,184
4,288
2,125
1,197
2,858
4,347
2,839
3,247
1,209
1,530
2,543
1,484
2,926
3,626
4,321
4,360
1,760
1,626
2,940
2,230
3,402
1,103
1,163
4,845
2,411
2,243
2,374
1,184
3,365
4,710
4,700
2,111
2,994
1,562
2,677
1,833
4,550
2,408
1,773
1,740
3,484
2,301
1,530
2,623
4,418
1,867
3,645
1,671
2,883
1,863
4,937
4,349
1,496
2,753
2,931
3,725
2,617
2,263
3,321
2,817
1,556
1,245
2,887
4,616
1,290
1,802
2,644
1,391
2,517
2,593
4,198
2,134
1,426
1,896
4,405
2,431
4,602
3,570
4,376
3,310
3,861
1,551
2,785
2,174
1,975
2,500
1,123
3,976
2,661
2,414
2,854
2,489
3,374
2,287
4,672
3,550
3,407
2,534
3,980
2,712
4,456
3,800
1,839
2,432
3,394
1,954
4,185
2,532
3,206
4,449
1,713
2,916
2,850
1,114
2,196
1,329
1,422
4,205
4,419
3,279
1,559
4,834
3,882
1,761
3,524
3,534
2,878
1,688
1,718
3,143
3,592
1,543
4,462
1,961
4,745
1,610
2,393
2,489
1,250
4,694
1,995
2,198
1,430
3,336
1,164
3,727
3,749
1,999
2,340
4,789
3,661
3,980
4,405
1,267
3,977
4,224
4,611
1,734
2,882
1,958
3,982
3,538
2,641
3,809
3,691
2,193
4,394
1,535
1,617
4,118
3,179
2,564
1,174
1,212
1,461
2,778
4,794
3,273
2,752
4,161
2,889
4,159
3,534
4,306
1,874
4,507
4,418
2,312
4,421
1,183
4,955
2,597
1,677
2,130
4,889
1,800
1,662
2,487
3,679
2,189
4,645
3,323
3,291
1,170
1,216
2,393
1,667
3,775
2,995
3,808
1,298
3,310
3,925
3,898
2,870
3,367
3,772
3,607
3,533
4,801
1,749
4,899
4,163
3,270
2,129
2,256
4,391
4,977
3,317
2,647
3,318
2,919
1,793
3,750
3,335
2,976
1,899
1,683
2,317
2,141
1,335
1,145
3,341
2,699
2,153
4,150
2,924
3,394
1,339
1,893
2,535
2,580
1,887
4,495
2,606
4,727
3,888
3,913
3,343
3,663
2,718
1,286
2,428
3,885
1,660
3,746
3,507
2,357
3,997
4,601
4,562
3,698
1,467
3,209
3,850
3,704
3,534
3,439
3,352
4,766
2,676
2,551
1,776
3,973
1,430
2,360
4,463
4,728
4,748
3,503
3,334
2,356
1,754
4,192
4,705
1,697
4,351
1,516
1,783
3,269
1,594
2,462
1,469
2,660
3,997
2,200
1,361
1,886
4,579
2,965
1,107
4,854
3,935
3,210
3,870
1,519
3,980
4,263
2,361
2,970
3,802
2,752
4,492
3,502
2,197
4,926
4,387
4,366
3,956
3,856
1,410
3,520
3,230
4,663
1,381
3,676
2,407
4,588
2,218
2,706
4,947
2,275
2,982
4,271
1,708
4,728
1,301
3,178
2,141
4,638
1,536
2,690
2,682
2,180
3,713
1,910
2,281
1,106
2,618
3,213
3,859
4,196
1,502
2,746
2,832
4,490
3,998
3,801
3,874
3,220
3,129
3,895
4,256
2,492
3,721
2,272
4,795
3,890
2,826
4,263
2,115
4,858
3,912
1,100
3,960
4,349
2,837
4,348
3,401
1,719
2,538
2,773
1,826
1,759
2,735
1,562
3,766
2,123
2,662
1,899
1,556
1,757
2,921
2,185
2,269
2,301
4,688
3,811
4,238
2,500
3,939
2,768
2,248
3,470
4,263
4,418
1,965
1,444
2,850
1,110
3,533
2,731
2,198
4,380
4,278
1,433
3,968
1,408
3,218
3,505
4,684
1,805
4,669
3,692
4,657
2,683
2,454
2,192
1,550
2,227
3,388
4,912
1,646
1,532
4,989
3,791
1,402
3,768
3,671
1,108
4,189
1,881
1,111
4,584
3,944
1,360
4,307
1,492
1,799
4,729
4,168
4,343
1,366
4,200
1,551
4,660
4,135
1,306
4,909
2,897
4,591
4,488
1,904
4,741
3,840
3,859
2,156
4,926
3,685
4,383
3,466
1,267
3,777
3,660
2,173
3,170
4,643
4,492
4,296
3,770
2,541
1,367
4,727
3,945
2,159
1,310
4,811
2,454
2,916
4,802
1,188
4,430
4,554
4,963
3,885
3,516
3,543
3,956
3,986
1,505
4,337
4,599
2,617
1,667
1,139
3,974
4,210
1,270
4,509
3,181
4,949
3,838
1,928
2,587
4,518
1,507
3,268
1,118
2,244
1,793
3,648
3,267
4,592
1,559
1,505
4,267
3,872
4,678
2,141
1,470
3,609
4,570
4,419
3,354
1,631
1,855
3,735
1,299
3,608
2,471
2,789
4,845
1,390
2,336
2,538
4,554
2,222
1,184
2,716
3,609
3,335
2,457
4,704
4,492
4,950
3,994
3,281
1,392
3,931
3,946
1,283
1,941
2,817
3,129
1,912
4,603
3,474
1,867
3,635
3,429
4,640
3,304
4,176
1,257
1,177
4,722
1,770
1,315
1,319
3,811
2,234
3,719
4,304
2,790
1,314
2,749
4,201
3,770
4,743
4,244
4,250
4,485
2,348
3,242
3,278
3,680
2,208
1,860
3,980
4,835
2,982
4,266
2,349
2,700
3,233
2,888
3,872
2,351
3,802
3,211
4,777
1,455
3,918
1,284
3,364
4,263
4,760
1,274
2,245
3,229
2,892
4,974
4,566
1,504
4,346
4,149
3,981
2,863
1,420
1,361
2,338
4,598
2,751
2,514
2,753
4,579
1,614
3,660
1,941
1,308
1,174
2,469
3,441
1,754
4,393
1,219
4,572
1,720
2,450
2,203
4,881
4,162
2,566
4,510
3,431
4,782
2,318
4,297
2,158
2,737
2,704
2,877
2,513
3,915
1,671
2,433
1,406
1,397
4,869
1,685
2,368
1,465
2,515
2,316
2,898
2,756
3,785
2,199
2,878
1,787
1,570
4,939
4,543
3,192
3,612
4,848
3,183
1,270
3,686
2,656
4,897
1,840
2,541
2,633
2,962
4,863
2,153
3,549
1,148
3,695
2,390
1,560
4,540
1,735
2,1000
3,129
4,434
3,227
1,141
1,528
2,489
3,362
1,417
2,995
3,741
2,645
3,827
2,556
3,366
1,730
3,450
1,517
4,834
3,645
1,158
3,574
2,294
3,803
2,830
2,474
4,485
2,483
3,787
3,879
3,463
4,132
2,617
4,802
3,779
2,809
2,721
1,902
2,550
3,799
1,407
3,130
2,543
4,425
1,574
1,578
3,949
3,928
2,760
2,378
3,901
4,175
4,480
1,631
1,438
2,285
1,156
4,793
1,648
3,975
4,854
3,771
1,878
3,999
4,760
2,247
2,397
1,970
1,218
2,233
3,411
4,335
4,294
2,339
2,754
1,796
4,949
3,110
4,845
3,263
2,345
1,626
4,802
3,568
1,658
2,515
1,620
2,196
2,771
2,300
1,565
2,838
1,871
3,434
3,690
2,647
2,920
4,435
4,123
3,235
3,685
1,501
2,905
2,962
4,352
2,789
1,367
2,244
1,965
3,439
4,936
3,266
2,212
2,951
1,199
3,323
3,672
2,576
2,173
1,139
2,287
4,877
3,571
1,750
1,127
4,930
1,682
1,103
1,696
3,523
1,501
4,394
2,316
2,108
2,895
1,263
1,117
1,154
1,177
1,419
4,548
3,444
4,610
3,349
1,680
3,771
4,957
1,391
4,847
4,706
2,471
1,336
1,253
2,846
3,543
1,872
1,463
2,965
4,897
2,264
3,832
2,977
3,366
4,856
3,394
1,219
2,279
1,723
3,778
1,197
4,693
2,309
2,490
1,124
3,107
1,894
3,301
2,841
2,950
1,702
4,571
2,910
1,496
3,416
3,553
2,453
3,857
1,771
4,800
1,926
1,705
2,629
1,742
2,274
4,242
2,835
3,119
3,816
4,555
1,546
2,276
3,765
4,149
4,344
3,796
2,893
3,437
2,896
1,442
1,986
2,198
3,963
2,906
2,210
1,483
3,179
2,162
2,609
1,497
1,892
1,121
4,172
4,602
3,369
2,558
3,729
3,588
2,686
4,627
3,178
4,718
2,183
4,855
1,749
4,133
3,371
2,582
3,780
4,385
1,775
3,552
2,554
3,292
4,850
4,851
4,465
2,415
4,367
4,819
4,445
4,202
4,344
2,220
3,481
4,890
1,669
1,220
1,678
4,469
1,483
4,385
3,985
4,450
1,645
4,744
2,323
4,624
4,167
3,873
4,770
2,380
3,141
4,479
1,312
3,175
1,950
2,227
1,699
3,326
3,620
1,575
4,364
1,983
1,523
2,444
4,389
1,707
1,171
3,701
1,831
1,280
2,972
2,181
4,105
1,955
4,683
3,595
4,305
4,155
2,584
1,385
3,264
3,688
2,616
1,415
2,319
2,233
3,756
2,952
1,820
3,607
3,762
3,665
2,298
2,570
3,246
2,955
3,930
4,579
3,313
3,317
2,289
1,326
4,157
2,900
1,967
2,519
1,788
1,547
2,174
4,566
3,410
2,128
1,241
2,695
4,432
1,553
1,487
3,627
4,924
4,718
2,531
4,281
4,436
1,847
4,438
1,909
3,237
1,810
3,601
4,231
4,748
1,225
3,431
3,242
4,523
1,699
1,274
2,234
2,504
1,106
4,447
1,287
4,424
4,831
1,475
1,127
2,597
2,676
3,258
3,320
2,151
2,743
2,816
4,197
3,473
1,489
1,141
3,880
1,839
4,502
1,350
1,103
1,206
4,144
3,368
2,522
1,183
3,224
3,229
1,742
4,473
1,833
2,735
2,117
3,324
1,572
3,717
3,203
4,853
1,422
3,408
4,448
2,374
3,338
3,601
1,432
1,880
4,373
4,947
2,590
2,985
4,870
4,339
3,365
2,637
3,430
4,639
1,466
3,646
3,118
3,972
2,860
4,634
2,839
3,492
2,416
2,199
2,876
3,303
3,417
3,832
3,814
3,240
4,204
3,224
3,644
4,375
4,106
4,350
1,105
2,183
4,813
1,275
3,194
1,463
3,967
4,951
1,446
1,897
2,360
1,567
1,630
4,573
4,968
2,271
3,765
2,869
3,524
2,671
2,971
4,507
3,415
2,742
1,526
4,503
1,706
2,191
2,830
2,800
4,324
1,317
1,708
1,894
1,108
2,703
3,966
1,137
1,589
3,884
4,530
3,692
4,594
2,954
4,128
4,779
4,986
2,140
2,729
3,973
1,670
3,557
2,328
4,632
1,152
1,915
1,150
1,714
1,802
2,873
2,578
3,206
4,419
1,158
2,369
3,103
3,794
3,924
1,602
3,873
2,627
4,221
4,972
4,219
3,503
4,629
3,306
2,488
4,971
4,242
3,786
3,886
1,230
3,606
1,864
4,931
3,127
1,618
2,103
2,766
4,411
1,753
2,769
2,357
4,758
2,546
1,263
2,929
1,167
1,593
3,711
2,265
1,342
3,231
3,685
2,221
4,527
1,564
1,331
2,737
1,594
1,366
4,604
2,516
4,969
4,809
3,948
3,253
3,842
3,487
3,152
4,876
1,452
4,753
4,785
3,899
1,674
4,926
4,772
3,609
3,175
2,291
2,286
4,986
4,677
4,956
3,480
2,918
3,679
1,450
4,629
3,454
3,618
4,338
3,258
1,824
4,435
4,275
1,954
3,108
2,366
4,957
3,941
2,343
2,352
2,213
4,954
4,660
4,599
2,523
2,570
2,178
3,340
3,483
4,155
2,753
4,282
4,439
4,839
2,202
1,107
4,355
3,312
2,939
1,899
4,210
3,909
4,926
1,300
4,148
3,114
3,614
4,405
4,928
3,101
3,615
2,629
4,970
3,411
3,959
1,374
4,124
2,669
2,429
2,939
2,256
1,214
4,868
3,353
4,402
2,156
3,971
4,571
2,854
1,879
2,824
4,835
4,717
3,371
2,174
4,166
4,917
4,805
1,620
4,486
1,456
3,620
2,509
2,323
4,727
2,752
2,427
4,305
3,127
4,560
3,971
1,445
1,816
3,637
2,814
2,964
2,790
3,140
2,141
2,378
4,364
2,253
3,584
4,777
3,458
4,133
4,479
2,586
2,188
2,731
4,212
1,438
1,209
1,527
4,724
2,297
1,728
4,892
4,197
3,434
1,739
4,901
4,844
3,537
3,182
4,302
1,940
3,969
2,600
1,828
1,981
3,563
3,346
3,637
1,838
1,357
2,910
3,552
3,408
2,660
2,415
1,404
2,617
4,725
1,457
4,788
3,840
4,542
4,679
2,343
2,489
1,696
3,279
2,359
2,415
1,920
1,821
2,671
4,478
3,239
4,334
2,697
4,260
3,453
4,506
3,473
1,158
3,804
4,126
2,280
1,347
4,376
4,987
2,944
4,698
3,376
3,589
3,210
3,815
2,682
2,250
4,755
3,913
3,331
2,866
2,583
3,100
4,521
4,205
4,855
3,171
3,647
2,468
3,192
4,803
4,842
3,444
2,599
2,898
1,961
1,355
1,183
4,184
2,450
2,516
1,587
2,428
1,540
2,906
2,395
4,671
1,834
4,743
4,620
3,216
2,915
1,554
1,480
3,577
2,302
4,190
3,987
1,915
4,305
3,902
4,401
1,911
3,227
1,734
4,345
1,441
3,222
1,970
3,635
2,931
4,180
4,584
2,375
2,700
1,545
3,354
3,770
4,575
3,721
1,945
3,404
3,710
2,172
2,520
2,964
4,360
2,106
2,715
3,344
3,967
3,718
3,525
1,621
1,141
2,457
3,444
1,117
1,695
4,298
3,599
1,255
1,772
4,324
4,341
3,495
4,969
1,644
3,123
1,953
1,353
2,841
1,179
2,599
2,865
3,402
1,395
2,691
2,556
1,676
3,212
2,602
2,505
4,127
4,809
1,750
2,610
1,233
4,597
2,811
4,915
4,687
4,662
2,799
4,723
4,103
2,277
1,614
2,391
2,510
3,530
3,498
2,511
3,994
4,870
3,371
1,426
1,487
3,867
3,718
2,619
1,810
4,360
4,711
3,408
1,916
1,126
2,520
3,496
3,639
2,463
2,954
2,572
4,842
4,675
3,349
2,488
1,904
2,696
1,622
3,731
3,269
4,309
1,251
1,153
2,111
1,599
3,494
2,219
3,967
1,257
3,654
4,551
2,507
4,366
3,509
3,804
4,698
3,696
1,989
3,614
3,367
1,684
1,978
3,994
2,555
4,616
4,999
2,902
1,598
4,760
1,709
3,425
4,143
3,245
4,191
2,702
3,241
2,618
1,872
2,943
3,620
2,146
4,837
3,761
2,171
1,604
1,619
2,343
3,450
1,105
2,760
4,782
2,599
4,648
4,568
4,616
1,486
4,937
4,656
1,641
3,888
2,600
3,368
2,630
2,633
3,129
3,588
1,898
1,954
1,233
4,843
3,574
3,238
4,459
4,621
4,617
1,559
3,433
3,622
3,343
3,833
3,801
3,654
2,950
2,788
1,157
1,585
1,242
3,707
1,745
1,455
4,192
1,207
4,922
1,212
3,349
2,394
1,902
2,779
3,245
3,265
4,752
1,512
4,618
1,675
2,788
4,424
3,659
4,920
2,490
3,466
2,987
4,232
1,995
2,689
4,583
1,567
2,743
2,163
1,512
4,251
1,984
1,186
1,304
2,501
2,763
2,234
3,347
2,187
1,649
4,585
3,374
3,206
1,285
4,970
4,575
3,664
1,719
1,883
2,450
2,890
2,575
4,297
1,186
4,570
2,149
3,467
4,877
2,914
1,351
3,999
1,831
3,452
3,395
2,624
3,486
4,381
