1,585
3,138
1,615
3,704
4,489
2,539
4,697
4,387
2,146
3,436
4,875
3,889
3,836
4,566
2,884
4,291
4,858
3,973
1,886
1,887
1,108
1,125
3,883
2,138
3,613
4,738
1,253
2,447
4,353
4,230
4,337
4,206
4,651
1,981
1,588
4,447
2,288
1,911
4,360
1,163
1,534
4,435
3,620
2,625
4,268
2,974
1,753
2,952
1,579
4,730
2,300
4,800
4,171
1,762
3,746
4,155
2,914
4,841
1,373
3,552
3,451
3,616
4,621
2,469
1,342
4,681
1,158
1,847
3,206
4,624
3,414
4,862
3,110
4,846
3,586
1,430
4,989
4,602
1,521
3,795
2,461
3,719
1,567
2,659
2,778
2,958
1,755
4,957
4,781
3,333
2,545
1,139
2,854
1,347
2,490
2,437
4,267
1,710
1,449
4,522
1,642
3,571
2,870
2,881
2,646
4,993
1,504
1,830
1,970
2,202
4,495
1,442
1,319
3,867
4,633
2,810
1,701
1,749
1,538
4,542
2,208
1,780
1,139
2,476
4,146
1,815
1,428
2,318
3,568
3,169
4,328
2,680
2,267
1,590
1,340
4,620
2,615
1,715
4,817
3,535
1,870
2,358
4,527
2,669
1,290
4,517
4,996
4,969
1,552
4,200
4,305
3,369
4,388
3,991
1,419
2,247
2,114
1,607
3,100
1,719
1,820
4,453
2,958
3,115
4,776
2,623
3,182
2,226
3,465
2,118
4,488
3,329
2,257
1,491
3,631
1,573
1,509
2,959
1,666
2,787
4,259
3,182
4,396
2,685
1,931
4,415
1,534
4,720
3,458
2,171
3,424
2,802
2,663
1,710
3,480
2,745
2,209
2,297
2,344
3,565
1,737
4,558
4,285
4,959
3,396
2,461
3,410
3,758
1,161
4,381
2,650
2,760
4,667
4,522
1,735
3,710
3,937
2,699
1,623
4,223
1,640
3,307
3,439
4,685
2,121
2,525
4,578
3,186
2,745
2,183
1,479
3,695
4,932
1,634
3,366
2,741
4,453
4,278
1,781
1,519
4,813
3,994
1,568
1,109
3,209
4,810
1,335
3,786
1,334
1,122
4,997
4,562
4,789
2,940
1,350
2,677
3,701
1,886
3,618
1,548
2,363
3,905
3,427
2,903
1,128
1,635
4,623
1,295
1,585
4,948
4,605
1,556
4,242
4,932
4,296
3,707
4,213
4,416
1,246
2,529
3,437
1,456
2,291
3,724
1,937
3,996
1,267
2,144
1,544
1,413
2,585
2,675
1,258
4,487
1,875
1,819
2,164
4,900
4,211
3,889
2,382
2,286
3,825
1,123
2,821
3,128
4,499
1,478
2,135
3,348
4,700
3,244
3,191
4,113
1,734
1,487
4,433
2,350
4,737
4,905
4,469
1,934
1,563
2,222
3,308
3,208
3,729
3,611
4,677
3,910
2,815
3,761
1,987
2,306
2,489
2,600
3,305
4,162
3,733
3,718
2,244
2,707
1,497
1,986
1,548
4,464
1,174
4,320
3,883
3,940
4,267
4,236
2,572
3,383
2,155
4,196
3,986
3,410
4,751
1,606
3,471
1,947
3,245
2,158
1,890
1,738
3,254
2,550
2,413
1,962
3,945
3,146
4,429
4,312
4,331
2,826
4,220
2,531
3,793
3,907
1,325
3,464
1,648
1,920
3,522
3,319
3,933
3,473
3,428
4,205
4,353
3,381
3,863
1,946
4,857
3,788
2,983
4,805
3,388
2,408
1,629
4,743
1,437
3,171
2,285
4,543
1,504
4,720
1,340
1,251
2,703
3,279
3,204
3,974
1,479
1,558
1,879
4,948
4,499
2,184
3,178
2,602
1,384
3,362
2,132
3,725
3,868
1,597
3,473
3,221
2,396
1,198
1,752
4,387
2,921
4,146
3,705
2,449
1,966
1,950
2,186
4,407
4,964
3,706
3,952
2,849
2,902
3,849
2,586
1,329
1,184
4,880
3,605
2,461
4,171
2,879
3,757
1,328
1,657
3,412
2,253
2,642
4,648
1,458
3,146
2,438
4,946
1,660
2,436
3,595
1,332
4,266
4,574
2,830
3,425
1,103
2,146
4,181
3,342
1,106
2,303
1,559
4,375
4,238
3,450
1,109
3,995
4,280
1,449
2,104
3,854
4,780
4,209
3,992
1,327
4,901
3,705
1,940
3,584
2,308
3,984
1,312
2,349
2,951
1,324
2,611
1,862
1,397
3,671
2,486
2,631
3,770
3,277
2,491
4,733
1,860
1,101
2,543
2,810
4,236
2,278
2,178
4,559
1,789
3,274
4,593
3,955
4,928
3,748
3,862
3,270
3,117
1,373
1,924
2,435
3,592
1,341
1,461
2,370
4,965
4,726
1,920
4,632
1,710
1,537
3,411
4,877
1,494
4,252
2,760
2,860
2,142
1,286
3,386
4,175
3,756
1,309
2,729
2,310
1,652
2,802
4,647
4,471
1,734
4,989
4,662
1,454
4,867
2,186
1,979
4,509
2,331
1,619
4,547
3,875
4,432
3,917
3,152
2,406
3,293
3,492
3,888
3,245
2,163
3,583
4,283
2,341
3,500
1,826
3,622
3,902
1,505
1,918
2,921
1,681
2,639
1,234
3,435
3,501
4,213
4,971
4,358
4,578
1,812
2,129
4,231
2,831
3,303
2,679
1,754
3,627
4,830
2,616
4,626
4,456
3,311
4,437
1,469
1,613
3,643
2,783
4,526
1,615
2,453
4,549
1,236
3,613
1,712
1,229
3,563
4,324
4,786
1,337
3,723
4,850
1,105
3,551
3,110
4,960
3,886
1,496
3,745
1,675
4,600
3,820
3,541
4,103
2,505
2,471
4,440
2,142
3,609
1,241
1,397
4,462
4,214
4,494
2,834
1,577
4,805
4,488
4,103
1,391
1,576
1,674
3,966
3,899
3,245
1,634
3,531
3,873
4,446
3,731
2,678
1,940
3,789
2,408
1,337
3,658
3,244
4,506
1,827
4,623
1,688
1,687
4,617
2,284
2,893
3,843
2,854
1,427
3,509
1,600
2,470
1,974
2,503
4,567
2,570
2,194
4,522
1,119
1,517
4,289
1,499
3,777
4,798
1,365
1,885
3,654
1,525
2,234
4,799
4,504
4,116
3,274
3,396
1,626
3,437
1,237
4,716
3,219
2,501
2,978
1,748
3,525
2,342
4,230
1,771
2,918
4,319
3,198
2,692
2,114
1,725
3,908
1,242
1,319
3,985
2,743
3,573
4,175
4,843
2,789
3,622
2,505
1,888
1,767
3,655
2,520
1,886
2,815
4,729
1,189
4,831
3,329
2,419
1,460
3,895
2,398
2,870
4,682
3,811
3,333
2,436
1,103
3,648
1,276
4,443
4,681
3,472
1,267
4,254
3,136
1,955
2,729
3,159
1,883
1,730
2,265
1,831
1,378
3,480
2,835
4,256
2,563
1,297
1,499
3,805
4,563
2,262
3,921
2,289
3,853
2,348
2,761
1,592
3,378
1,299
1,787
3,116
3,589
4,481
2,434
3,565
1,713
3,650
4,989
2,426
3,966
2,424
4,757
1,817
3,753
2,633
3,343
1,706
1,115
3,582
4,843
3,823
3,187
2,916
3,233
4,436
4,848
1,874
4,152
4,958
4,224
2,445
1,198
3,445
1,547
4,702
4,311
3,762
4,814
4,250
1,251
4,255
4,461
1,657
1,767
4,809
1,360
4,780
1,909
3,177
4,761
4,755
3,920
3,434
2,772
1,799
4,682
2,770
1,166
4,859
3,999
1,766
2,543
1,292
3,465
1,733
3,637
4,479
4,632
2,482
2,637
1,954
2,826
2,560
3,356
1,808
3,646
1,250
3,923
2,733
3,987
4,537
2,623
2,334
1,828
3,151
1,819
4,381
1,190
4,633
1,592
4,928
2,338
1,302
3,238
1,836
4,755
1,320
1,348
3,310
1,393
4,327
4,283
3,746
4,144
3,597
3,515
4,299
3,307
1,312
2,266
4,151
4,716
3,172
2,283
2,914
3,241
1,785
2,636
1,698
4,261
3,231
2,725
4,232
3,225
4,946
2,750
2,836
1,632
4,438
3,888
2,779
2,506
4,772
2,609
2,267
4,485
1,117
3,233
2,348
4,228
3,819
4,263
1,889
3,938
2,851
4,723
2,698
4,938
4,392
3,721
3,527
1,944
1,395
2,837
3,767
2,698
4,504
1,564
2,855
2,799
4,500
3,912
2,505
3,737
3,282
1,899
1,863
4,761
2,992
3,771
1,438
1,607
2,437
1,217
2,216
2,410
2,219
2,487
1,628
1,818
2,847
2,649
1,977
3,644
1,458
3,330
3,684
4,909
4,200
3,242
4,699
3,226
1,713
2,506
2,775
4,280
1,369
2,858
1,892
1,765
1,773
2,861
4,848
1,829
3,634
2,624
4,655
3,794
2,482
2,377
2,381
4,958
4,849
3,745
1,193
3,498
2,302
3,114
4,173
2,438
1,404
1,528
1,304
2,947
1,935
3,200
2,466
1,789
4,824
1,539
3,432
4,664
3,879
4,906
1,458
4,897
4,411
3,497
1,393
1,350
3,791
1,535
2,675
3,780
4,177
2,826
2,987
3,389
3,315
3,437
4,653
1,845
1,145
3,497
4,409
2,376
1,585
1,934
2,241
4,545
3,936
1,565
2,744
1,994
1,209
4,790
1,103
2,257
3,445
2,214
3,677
3,425
4,438
1,364
3,940
1,296
1,105
2,698
2,665
1,887
3,371
3,198
4,555
4,713
2,379
3,471
4,886
1,195
1,482
2,426
1,141
3,593
2,678
3,614
2,855
4,441
3,683
3,687
3,813
2,173
4,681
1,719
2,555
4,435
1,925
3,523
1,475
1,177
2,648
4,902
2,537
1,777
3,476
2,356
2,591
4,356
3,517
2,850
2,740
1,948
4,203
2,208
1,619
4,268
2,754
1,754
2,560
4,417
3,266
2,131
1,347
2,578
3,349
2,775
1,706
1,801
3,681
4,424
2,649
3,426
1,132
3,950
3,122
2,906
4,287
3,897
4,179
4,252
2,441
4,433
4,898
2,879
4,972
1,360
1,318
4,981
3,852
4,857
3,976
2,781
3,981
3,108
1,464
1,958
4,997
4,341
3,858
3,176
3,600
3,346
4,332
4,358
3,518
2,309
2,627
3,613
3,795
2,698
3,101
2,915
4,522
4,554
3,300
3,989
3,837
2,402
1,861
1,795
3,317
4,248
1,692
1,674
4,597
1,866
2,776
1,182
1,604
3,148
3,247
3,693
3,990
2,461
2,953
2,248
4,656
2,566
2,801
1,135
1,924
2,690
1,929
4,810
1,696
1,853
3,463
1,781
3,631
2,878
3,275
2,139
2,886
2,667
4,475
3,418
3,237
4,112
4,987
2,616
2,256
1,847
1,459
1,867
4,227
1,709
3,630
3,427
2,577
2,738
2,339
2,352
3,474
1,362
3,529
2,903
2,776
1,696
1,931
3,121
1,972
3,523
2,327
3,916
1,961
4,204
1,840
3,714
2,938
4,218
3,650
2,406
3,248
1,630
1,400
1,182
4,155
4,262
3,626
3,484
4,212
1,314
3,179
1,318
1,218
2,430
2,662
4,254
3,720
4,661
1,185
2,649
3,592
1,951
3,778
1,902
4,965
1,149
1,895
1,330
3,522
4,483
1,251
3,795
4,192
4,398
1,788
2,856
4,306
1,354
3,455
1,238
4,832
2,673
2,202
4,846
2,176
2,241
1,517
4,795
1,782
1,871
1,172
4,587
1,705
1,536
2,606
3,645
4,369
1,100
1,913
3,484
2,202
2,539
4,187
1,709
4,106
2,426
1,241
1,539
4,813
2,932
2,129
4,565
1,275
4,683
3,797
3,158
4,334
2,943
1,106
1,297
1,157
4,262
2,502
1,176
1,626
2,159
2,941
1,491
1,300
4,628
2,871
3,230
4,234
2,575
4,634
3,381
2,512
2,751
4,633
2,762
2,940
2,652
1,104
4,146
3,185
3,758
3,429
3,595
3,462
3,969
2,928
1,230
4,942
3,125
1,126
2,365
3,575
4,315
4,183
1,497
1,613
3,325
4,716
1,868
1,258
4,744
2,288
2,173
2,939
1,794
3,632
3,891
1,724
1,482
1,383
2,378
3,577
3,747
1,156
2,822
4,615
3,765
4,725
1,584
4,296
3,703
1,932
3,691
3,505
2,631
2,760
2,783
4,728
2,840
2,140
1,888
4,335
4,173
1,985
3,328
3,953
2,364
4,969
2,984
2,985
1,851
1,372
4,758
1,287
3,617
2,713
2,765
1,720
1,912
3,688
4,949
3,541
4,926
4,517
4,640
1,356
1,918
4,899
2,886
1,934
3,575
1,698
3,917
2,475
1,694
1,431
4,730
2,156
2,505
4,755
3,471
4,204
2,462
1,450
2,780
1,146
1,665
1,394
2,363
1,368
3,408
4,752
2,521
3,436
4,697
2,255
4,919
3,724
4,501
3,680
3,641
3,978
3,945
4,999
2,114
4,305
2,937
1,442
4,818
4,470
1,954
2,151
4,508
3,464
3,187
2,353
2,520
2,670
4,665
3,445
4,714
2,514
1,516
4,924
3,448
3,875
1,718
3,111
1,786
2,239
3,903
2,715
4,493
3,999
4,679
1,452
1,179
2,790
4,159
1,276
2,277
4,784
1,441
4,452
1,495
4,799
4,344
1,982
2,947
3,293
4,505
2,318
3,314
4,819
1,300
4,609
4,113
4,563
3,994
1,377
2,799
2,549
4,673
3,758
2,219
4,462
3,645
1,735
1,711
2,311
3,302
4,403
2,975
3,413
2,983
3,265
1,976
2,642
3,792
2,178
2,332
4,344
3,633
4,957
1,153
3,191
1,479
3,869
4,284
3,224
4,538
2,939
1,608
3,899
3,819
3,589
3,336
2,981
1,485
2,186
2,741
1,228
1,528
2,212
2,894
2,188
4,919
3,549
1,760
2,329
3,789
1,102
2,718
4,489
2,796
2,888
2,333
2,960
2,178
4,540
1,580
3,151
1,398
3,921
2,387
2,601
1,360
3,730
2,433
1,185
3,473
2,521
3,388
4,437
1,343
4,745
4,642
2,379
1,218
1,544
3,409
2,612
1,198
3,229
4,636
4,763
4,956
4,437
3,709
2,758
3,920
3,637
2,318
4,405
1,913
4,153
2,809
2,761
2,950
1,483
2,923
4,935
4,424
3,391
1,948
2,121
1,393
4,697
2,702
1,983
2,525
2,661
1,958
3,754
1,457
3,209
1,568
1,929
1,432
3,321
4,910
1,247
1,318
3,630
1,923
4,359
3,719
1,420
1,556
4,647
3,133
4,356
1,420
1,928
1,956
3,734
1,605
4,856
3,751
4,596
3,895
3,858
4,322
3,648
3,279
1,833
2,799
1,786
2,904
2,437
4,641
3,477
3,562
2,536
4,118
2,490
2,184
2,555
1,743
1,215
2,529
2,653
1,357
2,770
4,234
4,770
4,925
4,831
3,440
1,755
4,614
1,398
1,476
4,750
2,237
4,433
1,276
3,219
3,421
4,527
1,783
3,852
3,738
2,690
4,653
1,445
4,105
1,580
2,370
3,616
2,218
3,430
3,549
4,405
1,984
4,976
3,271
1,825
3,343
3,781
1,594
1,517
2,346
3,650
3,948
1,300
4,285
3,726
2,957
4,289
1,934
3,633
1,924
3,289
2,275
3,355
2,115
3,575
4,827
4,683
3,974
1,367
4,384
2,902
1,500
1,735
3,119
1,653
2,543
1,838
2,264
4,866
4,254
1,554
4,139
2,128
4,316
1,786
2,885
1,652
3,673
1,134
4,278
3,530
2,250
1,130
3,693
4,133
4,767
1,979
3,416
3,127
3,639
1,404
3,232
1,899
1,328
3,876
4,692
2,381
4,155
4,223
3,740
3,425
3,398
3,735
1,136
4,781
2,516
1,554
1,173
3,629
2,575
2,646
1,694
3,775
2,978
3,393
1,392
4,976
1,981
3,369
3,487
4,969
2,126
2,169
1,384
2,846
2,553
2,798
4,471
4,220
2,633
4,920
3,752
3,624
2,230
1,983
3,951
2,104
1,434
2,170
3,722
4,712
1,261
4,810
3,937
3,856
3,668
2,224
2,932
4,183
4,578
3,330
4,528
1,653
2,950
4,638
2,650
4,599
3,364
3,800
4,369
1,706
1,574
2,555
1,335
1,431
1,986
2,558
4,476
2,201
1,432
1,809
3,573
3,466
2,924
4,267
1,511
2,188
1,983
4,452
1,504
3,718
2,989
1,976
1,206
3,561
2,935
1,832
1,818
3,432
3,691
1,936
1,210
4,409
3,896
2,650
3,614
2,904
3,995
3,264
1,288
2,995
4,435
4,900
1,486
3,113
1,597
4,899
4,418
2,679
3,417
3,133
2,572
3,296
3,950
4,656
2,668
3,798
1,1000
4,735
2,189
1,406
4,551
1,320
1,594
2,106
2,121
4,484
1,227
2,499
4,198
1,946
2,564
2,547
4,405
4,258
4,800
1,274
1,466
3,384
1,185
4,251
1,512
3,924
4,873
3,624
2,355
4,452
3,418
3,932
1,202
1,992
4,655
2,251
3,798
2,106
2,823
3,507
1,630
2,189
2,775
2,242
4,286
1,850
3,754
4,790
4,563
3,541
4,565
2,649
3,427
3,303
4,958
4,918
1,732
1,751
1,678
1,696
2,141
2,140
4,752
2,898
4,868
1,335
3,603
2,881
4,946
1,740
4,762
2,616
4,688
4,924
2,563
1,270
3,936
3,571
2,703
1,782
1,534
1,452
3,205
4,726
2,902
3,610
1,992
4,409
2,419
2,843
1,935
4,417
3,143
3,144
1,447
2,757
3,347
3,959
4,131
4,472
3,682
2,889
1,519
2,471
4,737
1,830
4,512
4,585
3,152
4,842
3,954
1,948
1,612
1,493
4,584
4,247
1,400
3,386
4,796
1,288
2,660
4,954
1,478
2,168
4,917
3,899
4,338
4,285
4,461
2,301
3,353
4,992
4,423
1,570
4,679
1,644
4,834
1,510
4,595
2,628
1,925
3,919
1,448
4,871
1,150
4,650
3,266
3,379
4,961
4,478
3,504
2,833
3,573
3,985
1,981
2,515
1,608
4,232
3,492
1,361
3,562
3,946
2,702
3,402
4,108
3,699
1,800
4,354
3,765
4,110
4,817
4,558
2,161
1,282
3,108
1,149
2,572
4,671
1,164
1,354
3,493
2,976
1,514
2,642
3,929
4,483
2,473
2,873
2,184
1,526
3,218
4,828
1,284
2,969
4,963
4,128
3,587
1,705
2,229
1,944
3,688
4,618
4,526
3,653
2,637
1,163
3,941
3,736
2,151
1,547
1,270
4,761
1,442
3,401
3,138
1,753
4,174
2,598
2,949
4,273
1,458
1,843
1,978
3,753
2,347
3,514
2,512
2,645
1,544
4,642
2,400
4,399
1,847
3,174
4,647
3,779
1,458
2,769
1,827
1,256
1,287
3,126
2,788
3,341
4,445
2,477
1,132
2,316
2,836
2,201
3,937
1,857
4,231
4,983
1,908
4,784
4,205
3,426
1,450
4,533
1,608
4,107
4,385
1,742
2,415
3,251
4,974
4,226
4,494
1,639
4,923
2,955
3,563
3,356
4,833
3,928
1,479
4,218
1,501
4,504
4,512
4,184
3,780
1,438
4,389
4,490
3,228
3,379
2,317
1,167
3,496
1,601
3,156
3,820
4,762
3,358
3,523
1,695
4,590
3,515
2,150
3,276
2,327
1,913
3,725
1,422
2,516
2,266
1,848
2,880
1,296
2,481
3,902
3,324
3,142
1,363
4,604
4,567
2,132
3,179
1,120
4,893
2,931
2,287
3,619
2,274
4,289
4,286
2,410
1,461
2,754
2,290
2,337
4,298
1,298
2,890
1,633
1,219
2,868
3,935
2,378
1,682
1,260
2,512
2,412
2,977
1,122
1,836
2,891
4,889
2,193
3,373
3,577
4,928
2,459
1,944
4,878
2,933
3,262
4,460
4,766
4,167
1,309
2,668
2,973
2,410
4,651
1,863
3,418
1,533
3,139
3,449
4,114
2,479
1,329
1,405
2,737
3,997
4,779
1,103
1,442
4,186
2,266
4,758
1,750
3,721
2,317
1,231
2,314
3,422
1,433
2,618
2,933
2,401
4,363
1,814
1,393
3,160
4,1000
1,340
1,583
2,485
1,542
3,688
2,362
4,331
3,915
4,825
3,602
4,188
3,132
1,685
3,217
3,836
1,746
1,145
4,977
4,535
4,104
3,259
2,481
3,261
2,852
4,561
4,349
2,384
3,727
1,494
4,518
1,739
2,707
3,204
1,920
3,777
2,864
4,110
2,176
4,768
2,718
3,372
4,696
2,404
3,666
1,433
3,370
1,474
4,546
4,151
3,295
1,349
3,946
4,254
1,330
3,102
2,742
2,821
2,565
3,100
2,304
1,855
4,596
3,194
4,875
2,881
3,639
4,924
1,888
3,367
2,392
2,965
4,269
4,587
1,617
2,190
2,865
2,589
1,212
2,779
3,456
3,194
1,959
1,255
1,613
1,381
1,335
1,130
1,812
2,923
3,796
4,441
2,235
1,501
1,757
1,246
1,380
4,455
4,998
4,638
1,741
4,221
4,791
4,562
4,880
2,741
4,893
4,934
1,326
3,903
2,342
2,448
4,596
2,492
3,599
2,519
4,253
3,808
2,448
4,410
4,566
4,548
4,641
3,698
3,726
3,958
1,506
3,518
1,469
2,755
4,475
4,117
2,710
3,430
1,126
2,531
1,322
4,459
3,244
1,565
2,701
1,360
1,779
2,865
4,577
4,407
1,429
2,159
2,851
2,720
1,610
1,559
1,763
4,930
3,685
4,784
1,973
4,143
1,431
4,549
1,320
2,774
3,807
2,158
2,111
1,610
2,370
2,440
2,785
2,802
1,729
3,266
4,147
2,282
4,571
2,159
3,768
2,389
3,919
1,653
3,755
2,909
3,365
1,428
3,973
2,251
3,735
2,564
4,724
4,746
3,885
2,606
2,982
2,953
1,361
4,196
1,738
1,569
1,940
3,524
3,563
1,787
1,174
3,541
4,125
2,133
1,776
3,746
1,632
1,178
2,559
1,219
4,729
1,199
3,553
1,761
1,416
3,100
2,657
4,129
1,968
1,456
4,785
4,430
2,830
1,200
3,412
4,197
4,572
2,707
3,846
3,550
2,384
2,269
1,956
2,638
3,654
4,189
2,835
1,322
1,421
2,894
1,741
4,276
3,508
3,971
4,943
4,809
4,168
2,709
4,952
1,211
2,987
4,509
2,338
2,624
4,228
4,188
2,708
2,841
3,419
2,344
3,794
1,658
1,433
3,860
4,486
4,486
1,351
3,547
2,808
2,872
1,900
3,262
2,842
4,168
3,409
2,437
2,228
1,275
3,342
3,755
3,413
4,990
1,195
1,548
4,861
4,919
3,335
1,286
3,960
2,245
4,649
2,457
4,249
2,273
2,279
4,169
2,127
2,782
1,139
3,241
3,318
1,651
4,953
1,777
4,770
2,897
4,582
4,834
2,740
3,958
4,776
4,491
4,207
2,348
1,140
1,580
4,850
2,949
1,411
4,528
1,554
1,718
1,593
1,975
2,135
2,399
3,260
3,972
1,488
4,562
4,423
4,409
4,495
2,474
3,796
2,176
2,201
3,718
1,675
3,584
4,965
4,775
2,553
1,697
1,906
3,776
4,114
1,584
4,819
1,600
3,700
3,396
2,834
4,216
3,546
3,371
2,121
2,938
2,753
1,915
2,966
4,702
4,627
4,618
1,670
1,496
4,471
2,308
1,676
3,282
3,449
2,523
4,652
1,830
1,228
2,821
4,657
3,628
3,253
2,129
3,416
3,763
1,362
1,366
4,922
3,147
3,727
3,315
4,297
1,541
2,616
3,274
2,998
2,662
1,284
2,800
4,164
1,902
4,251
1,720
1,272
1,510
4,878
4,557
4,185
4,763
2,375
2,820
1,532
3,775
2,546
2,864
4,157
3,302
1,937
2,443
4,318
1,766
4,168
2,912
3,167
3,235
1,148
2,275
2,769
3,964
4,702
3,143
3,544
1,594
1,136
4,561
3,625
2,559
1,965
4,897
3,486
1,639
3,294
3,874
4,768
3,578
2,160
2,328
1,276
1,806
2,500
4,457
2,977
4,639
2,448
4,400
4,529
2,433
4,902
3,403
2,797
2,472
4,953
2,873
3,569
3,556
3,270
4,382
2,530
2,777
3,820
2,266
3,697
2,460
4,498
1,678
2,228
1,418
2,170
3,705
2,949
3,895
3,364
2,679
1,724
4,824
1,540
3,437
3,628
4,789
2,853
2,664
1,705
2,998
4,409
4,240
4,593
3,771
2,928
2,166
3,234
4,776
1,935
3,656
2,640
4,423
3,493
4,991
4,765
3,927
1,664
4,464
4,217
2,960
1,973
3,369
3,373
2,329
1,626
3,230
4,923
4,223
3,143
2,255
3,207
2,441
3,567
2,371
3,359
3,294
4,475
3,722
1,138
3,401
3,235
3,114
2,397
2,712
3,616
2,986
3,409
3,101
2,981
2,609
4,555
4,386
2,539
1,164
4,719
2,480
1,141
4,547
1,178
3,839
2,967
2,203
4,668
1,669
3,286
2,732
2,689
3,151
3,911
1,780
4,845
3,456
4,462
2,717
1,907
1,689
1,989
3,419
3,971
2,662
3,105
1,169
3,985
2,236
2,494
1,815
3,743
1,236
1,780
4,713
4,819
2,203
3,485
1,578
3,616
1,800
3,273
4,667
2,833
1,576
4,474
2,929
3,643
2,899
4,317
1,996
3,862
4,866
4,782
2,591
4,905
1,119
3,903
1,161
1,862
2,908
4,478
3,477
2,385
4,290
2,192
1,385
3,891
4,198
1,443
1,698
1,320
4,670
1,361
4,707
3,395
3,620
3,584
3,436
3,403
1,635
3,757
4,851
2,650
2,733
4,447
1,823
4,675
3,305
1,132
3,966
4,502
2,830
2,294
1,913
1,174
2,221
2,209
4,753
4,506
4,635
4,850
1,556
3,851
3,464
4,968
4,334
4,809
4,117
3,228
2,243
2,770
1,251
2,120
4,903
1,829
4,785
2,920
1,656
4,405
3,146
2,922
2,755
2,358
4,578
2,673
4,564
4,660
2,987
3,700
1,349
3,919
4,850
4,498
2,449
1,580
2,880
2,547
2,281
4,848
3,469
3,352
3,754
3,919
3,964
2,940
1,610
3,987
1,916
3,841
4,713
3,433
2,926
1,336
3,147
4,836
2,175
2,127
1,296
1,513
2,847
3,867
2,408
3,750
3,637
4,165
2,338
3,927
4,617
3,220
4,843
1,303
4,652
3,735
3,301
2,546
2,650
1,919
4,526
2,848
1,299
4,499
2,644
2,708
3,758
3,998
3,766
3,742
1,343
4,487
2,866
4,526
1,196
2,500
1,422
1,812
3,787
2,927
3,977
4,589
1,650
2,128
1,633
1,813
1,725
2,187
1,868
4,429
4,974
2,186
1,427
3,667
2,149
3,708
2,821
1,180
4,293
1,751
4,162
4,682
4,579
4,812
4,770
2,504
1,198
2,197
3,983
4,825
3,597
4,567
3,633
3,587
3,741
2,679
2,877
4,293
3,726
1,472
1,549
1,796
3,693
1,110
3,792
1,171
2,901
1,395
3,693
4,817
4,595
2,827
1,203
3,731
1,359
1,891
4,893
1,736
3,108
4,724
4,850
4,711
1,302
2,723
3,286
3,232
4,258
1,494
3,712
3,456
2,258
1,919
4,684
4,541
3,252
2,637
1,917
4,502
3,365
3,944
4,267
4,319
2,255
3,777
2,503
1,919
2,445
3,251
3,697
1,149
3,551
2,898
2,305
4,140
2,548
4,599
3,413
3,496
2,332
2,570
1,127
2,204
4,924
4,414
1,553
1,161
2,390
1,832
4,285
3,218
4,608
2,751
2,187
3,938
4,343
4,355
1,192
3,921
1,120
4,212
1,419
4,171
4,424
2,593
1,172
4,893
3,717
4,142
4,525
2,189
3,646
1,964
2,274
3,194
3,263
4,376
1,387
4,864
4,324
3,226
4,883
3,908
3,130
3,790
2,892
1,497
1,945
2,563
4,152
4,701
2,197
3,171
3,724
1,378
3,824
3,646
4,387
4,704
3,649
2,785
1,401
4,466
2,875
2,744
4,100
2,983
1,540
1,620
1,365
4,292
1,155
2,574
2,624
4,650
1,101
4,763
2,983
3,931
3,247
4,490
3,537
3,629
3,340
2,938
2,376
3,212
3,925
4,118
4,919
2,368
4,649
3,889
3,139
2,887
2,769
3,346
4,846
1,293
3,416
3,661
1,616
3,194
4,112
1,434
2,783
4,235
4,517
2,728
1,885
1,185
3,222
4,207
1,956
1,543
2,805
3,967
4,520
4,518
2,189
2,298
4,371
1,773
1,596
1,562
3,123
4,712
3,597
3,667
4,875
3,434
2,909
4,802
1,470
2,971
2,181
4,531
2,334
2,475
4,271
3,432
3,439
2,716
1,302
1,685
1,401
2,474
1,830
3,413
3,927
1,782
4,612
3,945
3,759
4,814
4,906
2,278
1,262
1,219
4,272
2,140
2,307
4,641
2,565
3,111
4,438
2,118
1,953
3,269
3,135
3,901
4,447
1,553
1,895
3,552
1,531
3,558
1,591
3,522
2,471
4,112
2,619
4,218
4,421
3,782
1,231
4,427
1,877
4,584
2,636
2,197
3,928
3,983
1,702
4,707
1,207
4,187
2,121
2,726
1,762
4,945
1,536
3,160
4,557
2,645
1,248
1,615
4,965
3,559
3,365
4,832
4,948
4,164
3,543
1,835
2,489
3,663
4,329
1,756
3,965
1,486
3,442
3,299
4,960
3,443
1,469
1,802
3,845
1,710
3,817
4,313
2,665
4,850
2,623
2,976
2,948
3,570
4,596
4,399
2,503
2,536
3,418
1,986
3,539
4,197
3,726
4,459
2,190
4,157
3,964
4,558
4,532
3,453
4,168
4,138
2,358
2,411
2,581
4,954
1,487
4,347
2,583
2,947
3,734
1,336
1,255
1,551
3,829
1,323
3,744
1,450
1,181
4,786
3,109
4,974
4,892
4,435
1,147
3,685
4,524
1,864
3,317
3,717
3,205
3,551
3,471
2,223
3,111
2,740
2,736
1,137
1,424
4,497
3,544
4,756
1,160
3,637
2,224
3,905
3,773
2,319
2,202
3,247
3,557
1,930
3,879
4,315
2,609
3,252
4,253
4,705
3,306
4,659
2,329
3,418
2,870
1,932
4,832
1,803
4,833
3,739
1,276
2,770
3,637
3,413
2,605
2,938
2,755
2,822
4,992
4,141
1,499
4,843
1,769
2,391
3,967
4,215
1,375
2,389
4,802
1,847
3,778
1,509
