4,449
1,544
4,294
2,138
4,713
1,366
3,481
1,166
3,1000
3,453
4,884
1,189
2,120
3,757
3,490
1,972
4,421
1,296
4,539
4,952
3,455
4,167
1,461
2,242
2,196
2,405
3,302
1,715
1,487
1,476
2,478
2,977
1,348
3,865
1,511
3,468
1,283
2,159
1,235
1,230
3,416
3,516
3,653
1,433
3,673
3,140
4,758
4,800
2,523
2,949
1,692
4,262
4,808
2,360
2,704
4,109
3,328
1,484
2,553
3,150
2,282
4,202
1,558
1,206
3,395
4,115
4,358
4,319
2,319
4,289
4,320
4,355
3,158
1,301
4,282
3,408
3,412
1,882
1,463
4,161
3,683
1,764
1,320
2,642
1,915
3,811
4,352
3,824
3,588
4,766
2,363
4,476
3,219
3,630
1,517
3,240
3,715
4,274
4,597
2,122
4,174
2,692
4,219
4,477
4,683
1,798
4,387
4,595
4,613
1,168
3,587
4,673
3,193
1,312
2,380
4,980
1,299
2,795
1,687
4,831
2,527
2,362
1,898
1,571
2,842
3,689
2,601
1,310
3,952
2,769
2,952
2,869
3,227
4,874
3,988
4,886
3,773
3,581
4,945
3,311
2,430
4,604
3,562
1,519
2,246
3,683
4,396
2,858
4,837
3,719
2,411
4,491
4,977
4,729
4,625
2,385
3,129
4,984
2,764
2,633
3,466
2,225
3,827
2,957
3,554
3,785
1,506
2,554
3,676
3,475
4,853
3,149
1,281
2,531
1,370
3,844
3,889
4,454
4,264
3,487
1,586
2,335
4,814
2,266
1,725
1,136
2,647
4,160
4,961
3,652
1,798
3,278
2,812
4,433
2,383
1,312
4,480
4,221
3,792
2,486
3,738
2,498
4,294
1,715
2,777
1,497
1,851
2,928
1,250
3,639
2,386
4,406
2,750
4,791
3,307
4,105
4,996
2,449
2,576
1,949
4,815
4,925
2,152
4,828
3,990
4,955
4,342
3,455
1,990
1,311
2,142
2,299
3,976
1,880
3,830
3,946
1,273
4,440
3,956
3,322
3,756
4,958
3,892
2,660
1,776
3,879
4,346
3,172
4,884
4,451
2,177
4,959
2,725
1,371
3,431
1,714
3,979
4,641
1,643
4,138
2,514
1,791
4,953
1,694
2,231
1,457
2,816
2,842
4,370
1,843
2,830
3,898
4,361
4,284
1,692
1,538
1,262
1,108
3,702
1,992
1,857
1,717
1,277
4,592
4,135
1,148
4,111
2,924
3,374
3,782
2,372
1,301
1,367
3,703
3,550
2,408
3,462
2,143
2,597
4,695
1,132
1,727
1,352
4,456
3,276
3,112
4,272
4,419
3,214
1,139
3,331
4,994
2,165
1,711
3,780
3,851
3,136
1,140
3,688
2,708
4,608
2,457
4,966
3,254
3,249
4,266
2,506
4,157
3,461
4,110
2,365
1,709
4,298
3,993
1,601
3,583
1,956
2,337
2,756
2,287
1,316
3,205
3,966
3,674
1,978
2,902
2,300
2,125
1,623
2,366
2,977
3,802
1,275
3,844
2,156
2,483
3,305
3,945
4,117
3,319
1,634
2,659
2,921
1,952
2,983
4,704
1,725
1,839
4,257
4,542
2,538
4,905
3,171
3,250
1,960
1,959
1,939
3,527
4,901
1,884
3,670
3,412
2,543
1,632
1,585
1,458
1,811
4,511
1,196
4,308
2,270
2,182
2,586
3,796
3,118
1,720
2,954
4,977
3,840
3,700
3,661
4,951
4,801
3,183
1,613
2,476
4,205
4,226
3,553
1,414
2,382
2,843
2,962
1,527
4,610
1,500
3,288
1,146
1,753
1,112
2,281
1,902
2,465
1,601
1,762
1,174
1,871
1,907
4,731
2,373
2,938
3,252
1,103
3,792
2,374
4,475
3,229
3,311
3,776
3,348
2,762
1,426
4,985
2,540
1,682
2,840
1,739
2,382
1,652
1,798
3,357
1,206
2,263
2,961
2,895
1,445
3,191
1,786
2,144
2,987
2,304
2,542
4,979
2,184
3,191
1,857
1,940
3,916
2,813
4,955
2,751
1,176
2,371
3,579
1,142
4,830
4,707
4,724
3,472
4,390
3,483
4,569
2,800
3,501
4,876
4,702
4,660
2,676
2,495
1,926
1,982
1,156
2,529
1,990
2,369
3,218
2,106
3,412
2,108
3,204
2,233
4,755
3,799
2,601
1,292
2,723
4,697
1,158
3,685
3,820
2,979
1,343
2,576
4,826
1,215
3,212
2,113
4,410
4,833
3,803
3,820
2,194
1,563
1,851
2,310
4,162
1,867
3,621
4,832
4,346
2,130
3,433
2,960
3,264
4,680
2,986
4,422
1,458
4,528
2,711
4,158
2,370
2,728
3,847
3,397
1,511
4,178
4,400
3,681
1,796
4,807
4,603
4,568
4,818
1,177
1,880
1,950
1,107
3,208
4,649
4,237
4,784
4,857
2,415
1,611
1,605
2,778
3,302
4,591
3,566
3,338
1,856
4,844
2,250
3,147
1,835
1,172
1,278
2,564
1,818
2,535
2,304
1,155
3,451
1,367
4,319
3,402
2,638
2,156
4,483
1,746
3,116
3,446
3,502
2,886
2,521
4,198
2,743
2,864
1,922
3,634
1,390
3,792
1,410
4,263
1,937
1,805
1,695
4,100
1,619
2,573
3,932
3,391
4,368
4,316
4,235
4,459
2,686
2,607
3,126
1,232
2,299
2,294
3,867
3,516
2,411
3,223
2,736
1,790
1,783
2,248
1,389
1,601
1,101
4,701
1,172
1,706
4,426
2,583
1,646
2,586
2,372
1,151
1,295
2,336
3,602
4,961
4,160
2,720
2,299
3,211
3,742
2,466
3,422
4,293
4,903
4,420
3,969
2,272
3,281
3,108
3,320
1,563
1,151
3,893
2,139
3,944
3,942
2,695
4,828
4,934
1,276
2,496
1,905
2,393
3,339
1,779
2,765
2,925
4,346
2,291
3,502
2,386
3,379
4,971
4,441
4,844
2,113
4,453
2,314
3,119
4,670
1,614
2,270
2,731
4,619
2,352
4,284
3,403
4,924
3,904
1,110
1,359
4,330
2,447
3,890
4,190
4,135
2,292
1,384
4,690
4,108
3,514
4,381
1,183
4,641
3,854
2,819
4,809
3,729
1,463
2,455
3,328
2,572
1,201
3,732
3,980
2,308
4,207
2,460
2,960
2,388
1,197
2,903
1,663
2,200
3,693
3,131
4,831
3,903
1,129
1,675
4,235
1,733
3,129
2,129
2,329
1,899
4,572
3,546
3,881
2,833
4,763
4,429
2,421
3,476
2,153
2,692
4,624
2,195
1,383
3,357
2,143
1,429
3,468
1,751
3,720
1,202
4,443
4,678
3,294
2,569
4,580
4,608
4,940
2,664
3,255
1,194
1,240
1,748
2,804
2,157
4,682
1,640
2,510
4,574
1,712
2,874
1,182
1,723
3,216
1,133
3,841
1,771
2,758
4,990
2,285
3,573
2,588
2,635
3,780
1,588
3,356
1,650
1,161
3,832
3,133
3,944
3,692
2,596
3,483
1,204
2,478
2,695
3,258
4,853
4,839
1,301
4,740
4,708
1,136
3,257
3,677
4,681
3,367
4,380
3,379
3,245
2,754
3,811
4,189
1,970
4,687
3,921
2,413
2,285
2,735
1,785
1,520
1,369
2,936
1,487
2,610
4,732
4,558
2,666
2,814
1,941
2,551
1,829
3,878
1,250
2,964
3,213
4,427
3,508
1,516
3,465
2,269
3,611
3,215
2,872
3,562
2,496
3,671
3,136
3,427
1,958
1,503
1,305
1,386
1,942
1,886
4,797
3,382
4,747
1,237
2,514
2,183
2,977
3,848
4,798
2,441
3,354
4,798
1,820
1,646
2,357
3,423
1,582
1,276
2,913
2,620
4,237
1,538
3,108
4,604
2,792
1,816
3,122
3,731
2,950
3,498
4,675
4,187
1,333
2,202
4,512
4,624
3,220
2,376
2,207
1,182
1,327
1,945
4,793
1,544
2,842
2,502
4,659
4,215
4,207
2,315
1,340
1,953
1,709
4,752
4,744
4,623
4,404
2,749
4,220
1,562
3,854
4,744
1,728
4,165
4,319
4,996
2,405
2,285
1,836
1,725
1,573
1,287
3,633
2,317
3,759
3,548
4,144
2,478
2,540
2,551
4,644
4,164
3,555
2,177
1,508
2,544
1,639
4,551
1,766
2,210
4,724
1,980
2,415
4,965
1,805
3,474
2,817
3,497
3,448
3,244
4,376
2,120
1,393
3,132
4,901
2,623
4,434
1,397
4,662
3,708
2,782
2,161
1,114
2,943
1,545
2,999
2,731
1,574
4,463
1,930
3,200
2,168
2,184
4,470
4,973
1,479
1,684
1,462
3,909
3,800
2,410
1,544
4,668
2,724
4,380
1,958
1,540
4,606
4,206
2,530
2,461
3,222
1,698
1,491
3,441
3,194
1,583
1,388
1,731
2,415
2,602
2,450
1,525
1,415
3,693
3,462
3,938
4,830
4,808
3,739
3,889
1,240
4,903
1,958
4,985
3,279
2,461
1,724
2,641
4,344
4,341
3,584
3,760
3,610
2,465
3,900
1,844
3,733
3,528
2,772
1,854
3,152
3,247
1,306
4,444
1,775
4,322
1,567
4,253
1,698
4,516
2,323
4,271
3,189
4,922
1,309
3,725
3,943
1,238
4,644
1,727
4,958
4,654
2,868
4,478
4,253
4,735
4,296
4,516
3,173
4,615
2,246
3,765
1,477
4,156
1,801
3,868
2,109
4,141
2,735
1,322
3,986
2,842
3,287
1,590
4,723
1,580
2,448
4,191
3,433
3,364
4,110
2,773
3,813
3,401
4,701
2,974
1,714
3,463
3,919
3,982
3,574
1,585
3,859
2,795
2,532
4,615
2,336
2,443
4,414
1,596
2,596
4,943
2,613
2,721
4,752
4,306
1,877
4,936
3,763
1,121
3,379
3,477
4,721
4,345
3,516
1,667
3,689
1,301
2,191
2,455
4,207
3,261
1,637
4,946
3,831
1,873
4,748
3,861
2,356
2,211
4,614
2,312
3,736
3,988
3,465
1,592
2,594
1,144
1,431
2,212
2,635
2,848
3,184
1,603
2,380
3,789
2,113
2,540
2,667
2,150
4,110
1,761
3,800
4,101
4,244
4,444
3,208
2,207
2,167
3,835
3,718
3,660
2,692
2,861
1,978
1,274
2,327
3,326
4,879
2,272
3,283
4,128
1,669
1,213
3,398
1,772
4,553
3,413
3,936
3,644
1,150
2,235
4,278
3,669
1,678
2,769
4,238
2,102
2,904
3,902
3,483
4,385
2,121
3,816
3,665
2,158
2,334
3,757
1,704
2,627
3,398
1,810
4,632
3,426
4,407
2,106
4,422
3,290
4,913
3,995
3,380
4,589
3,878
4,128
4,766
2,484
2,593
4,927
4,535
2,316
4,172
4,389
2,281
3,623
4,131
1,278
2,375
1,197
1,331
4,946
3,299
2,532
1,401
3,609
4,286
3,712
1,744
3,959
1,777
3,366
1,218
3,140
4,106
3,407
4,615
3,346
3,547
4,448
2,387
3,289
2,721
3,288
4,569
3,150
1,640
4,316
1,841
4,781
4,618
4,926
1,158
4,447
1,747
2,322
2,602
4,202
1,608
1,298
2,311
1,764
2,513
2,279
3,908
1,518
1,569
4,142
2,456
4,469
3,663
3,594
4,360
3,769
2,800
4,778
1,137
1,416
2,745
3,482
2,418
3,311
1,859
4,459
3,872
1,870
2,429
2,440
2,568
1,925
1,928
3,836
3,687
3,367
2,517
3,866
4,391
2,623
1,699
4,898
2,174
1,809
1,145
1,646
1,150
4,844
2,509
2,193
2,888
1,211
4,104
2,672
1,234
4,692
2,904
1,280
3,374
4,263
1,956
2,555
2,957
3,551
4,324
4,822
2,353
4,270
4,365
4,849
3,849
1,303
1,277
1,379
3,296
1,475
2,216
3,885
4,148
1,294
1,476
3,135
2,355
3,234
2,430
3,209
2,473
1,580
2,866
1,652
1,943
3,169
1,251
4,108
2,559
4,489
3,408
1,260
4,216
2,402
2,360
1,225
2,716
1,722
3,677
1,702
1,795
4,641
2,728
4,676
4,431
4,367
1,900
4,782
1,175
2,381
2,184
1,901
3,943
1,191
3,892
1,952
3,761
4,167
4,933
1,717
1,142
1,508
2,363
4,399
1,641
2,120
2,375
4,850
2,154
1,934
4,255
4,858
4,767
3,980
3,177
1,698
3,324
3,495
1,789
1,967
3,727
1,381
3,771
4,834
1,458
3,243
3,693
3,209
1,262
1,837
3,788
1,819
1,430
2,304
2,878
1,802
4,925
1,503
4,874
3,233
1,753
4,268
2,722
2,425
4,840
3,530
2,134
1,241
2,634
3,963
4,983
4,124
2,641
4,550
2,960
1,673
2,847
3,834
2,908
3,287
4,688
1,158
2,968
4,871
1,537
1,992
3,544
2,287
2,621
4,281
1,173
4,100
1,896
4,534
3,185
2,585
3,441
3,203
2,204
1,321
1,417
2,340
2,658
1,569
2,346
4,439
4,917
4,502
4,333
1,625
3,178
2,818
1,159
1,114
3,323
3,516
1,171
1,203
3,639
1,218
4,525
2,433
2,830
4,539
4,130
4,302
2,274
3,143
3,636
2,595
1,934
1,177
4,265
3,267
1,894
4,135
2,292
3,962
3,944
1,133
4,940
2,764
1,263
4,314
1,225
1,704
4,427
1,662
1,823
1,563
2,737
2,425
3,577
1,438
2,374
3,358
2,954
3,946
3,861
1,753
3,582
4,700
4,525
2,307
3,112
4,358
2,483
1,595
4,420
1,319
2,844
1,181
4,985
2,372
4,607
1,755
3,272
4,564
2,364
1,994
4,141
1,750
1,220
1,407
4,742
3,406
1,604
3,877
1,168
1,215
4,775
1,889
2,863
2,805
1,589
2,909
2,606
1,268
1,119
4,981
1,368
2,687
4,668
4,627
1,803
1,638
4,795
2,728
3,953
4,517
1,983
3,124
1,752
2,232
2,769
2,522
4,637
1,616
2,533
4,959
2,613
4,590
3,566
2,857
1,447
4,860
4,984
3,959
2,284
4,553
3,768
2,779
3,887
4,173
3,147
2,581
1,491
1,208
4,180
2,149
3,675
1,113
3,206
3,997
4,244
2,196
2,504
3,471
3,660
4,871
2,731
1,337
3,107
2,609
2,389
2,452
1,678
2,565
1,428
2,391
1,289
3,980
3,275
1,197
1,491
1,986
3,176
3,786
4,237
4,225
1,178
1,744
2,622
2,703
4,266
3,906
2,959
4,234
3,668
4,461
2,354
2,958
1,368
1,577
3,173
2,951
3,534
2,436
4,575
1,285
2,157
3,930
1,686
1,528
2,381
2,660
4,559
3,796
4,869
1,476
2,966
4,568
1,720
1,600
2,188
2,372
3,730
1,318
2,998
1,256
1,839
3,821
3,666
1,767
4,752
4,303
4,152
4,721
2,966
4,725
1,722
3,190
1,809
4,619
4,834
3,127
3,734
1,441
3,643
2,932
3,138
3,240
2,793
2,750
1,717
2,841
1,939
4,879
2,743
1,766
2,307
2,741
2,700
1,267
2,505
4,303
3,341
2,365
2,789
2,904
3,505
2,616
1,617
1,554
3,718
3,401
2,539
1,624
4,293
4,981
3,457
3,491
3,536
3,573
4,103
3,807
4,133
4,200
3,529
4,147
3,819
2,337
3,446
1,165
2,306
4,283
1,659
4,348
1,650
3,653
4,680
2,301
3,641
1,468
3,378
2,887
4,924
3,360
3,441
4,856
4,459
4,186
4,160
4,693
1,326
1,172
2,729
3,107
1,341
2,191
1,493
4,340
4,807
1,986
4,410
4,136
1,681
1,357
2,654
1,849
2,102
3,252
3,575
3,471
2,166
3,259
3,202
2,895
4,645
3,875
3,627
3,493
2,145
2,965
2,105
1,293
2,148
2,930
4,506
3,350
3,598
3,947
3,297
3,769
4,702
4,161
4,300
3,610
3,693
2,717
4,709
4,704
1,471
4,774
2,215
3,261
4,199
3,381
4,785
2,939
2,730
4,440
3,423
4,761
2,786
1,510
1,578
4,275
2,768
1,696
4,730
2,977
2,547
4,598
2,853
3,901
4,306
1,332
1,683
3,339
4,578
1,667
1,843
3,608
4,331
4,680
2,568
1,219
2,531
2,503
2,252
2,506
2,108
1,523
4,825
1,315
2,487
1,872
2,212
3,611
2,472
4,760
2,967
4,772
4,671
3,904
1,400
4,805
4,897
3,539
2,519
4,932
1,929
4,749
2,244
4,650
2,445
3,580
4,681
3,591
2,316
3,557
2,989
3,332
3,135
3,527
2,457
4,841
1,663
1,513
2,196
4,721
4,217
4,179
2,378
3,435
3,476
4,862
4,965
1,595
3,802
3,756
2,118
1,319
1,138
3,538
2,121
2,595
1,609
3,981
2,632
2,451
1,930
4,232
4,163
2,943
4,604
4,249
3,490
2,634
4,133
3,483
2,112
1,288
3,262
4,131
3,426
2,645
2,434
3,788
1,639
2,101
1,380
1,503
2,330
4,990
1,945
4,580
3,619
2,499
2,690
1,210
2,562
4,153
3,391
4,821
3,546
4,647
2,103
1,253
3,874
2,130
2,235
4,330
3,316
3,934
3,999
1,142
1,276
1,291
3,535
2,761
4,451
2,389
1,103
1,518
2,877
1,553
1,804
3,246
4,733
1,988
2,799
3,369
4,218
3,153
3,288
3,700
4,463
3,659
2,732
1,661
1,428
3,385
2,546
3,769
4,723
1,935
3,316
3,994
2,218
3,785
4,780
1,636
4,115
2,834
2,664
1,727
2,321
4,671
2,573
4,407
3,293
2,720
4,815
4,547
1,970
1,289
3,987
1,783
3,299
3,764
2,875
2,108
1,994
4,655
4,702
1,530
4,474
3,484
2,824
1,708
1,933
2,883
4,441
3,643
2,534
1,274
4,694
4,258
2,865
3,328
2,153
1,295
4,370
2,432
3,298
2,435
2,200
2,759
1,730
4,253
3,483
3,297
2,687
4,691
3,221
2,750
4,907
3,828
2,254
2,573
2,951
4,788
2,230
1,940
3,234
3,617
3,663
3,251
2,639
2,512
1,717
1,831
3,335
1,188
4,539
3,211
1,485
1,534
4,375
3,683
1,196
3,138
3,101
4,677
3,992
2,968
4,199
3,471
3,109
2,284
2,652
4,502
3,718
3,855
3,747
2,387
4,176
3,679
3,468
4,416
1,259
3,535
4,428
2,363
1,990
2,253
3,305
4,429
2,909
4,158
2,732
3,811
3,151
4,648
2,645
2,656
3,571
2,827
2,721
4,401
3,201
1,688
4,203
4,502
4,462
4,666
3,899
3,586
3,191
3,601
3,357
2,382
3,871
1,402
3,156
3,483
2,893
3,203
1,629
2,448
4,585
3,929
2,842
2,747
1,661
1,768
3,249
2,887
3,225
4,586
2,904
3,407
1,500
1,670
1,210
1,658
4,903
2,175
1,427
1,256
3,377
3,580
4,194
4,349
4,984
3,273
3,687
2,585
2,783
1,961
3,904
4,537
3,778
2,709
4,820
3,469
4,393
4,465
4,994
1,856
3,296
3,898
4,228
1,786
4,285
2,844
2,420
2,921
4,391
3,897
4,515
1,720
1,676
4,867
3,557
4,454
2,101
4,762
1,251
3,930
4,699
2,984
3,312
1,467
1,591
1,702
3,318
1,165
2,439
3,157
3,514
2,574
1,113
4,538
1,401
1,170
4,223
3,786
3,714
3,476
2,373
2,628
4,166
1,450
3,134
1,823
3,980
3,332
1,928
1,162
2,525
2,561
1,365
2,854
2,263
2,452
4,715
4,636
4,719
4,140
2,150
2,157
1,134
4,255
3,962
3,322
3,596
3,774
2,504
4,244
3,267
2,956
1,514
4,959
3,745
3,524
1,118
3,260
1,456
1,623
3,422
3,147
2,763
2,679
1,606
1,198
4,162
4,326
4,130
3,497
3,285
1,946
3,294
4,207
2,618
3,583
3,203
3,359
3,663
3,444
4,685
4,536
3,148
1,237
4,648
4,357
3,587
4,665
4,341
1,936
3,131
4,253
3,845
4,113
2,593
3,692
2,863
2,325
3,677
3,342
3,338
2,114
2,503
1,853
1,329
3,574
4,961
2,960
4,349
4,885
4,405
1,867
2,813
4,401
3,583
1,554
2,834
1,708
3,994
4,798
2,521
3,683
4,259
1,777
3,558
3,853
3,575
2,817
1,235
3,370
3,390
3,366
2,676
1,838
1,896
3,170
4,716
3,696
2,721
3,927
2,400
2,738
3,242
3,830
3,745
2,337
1,134
3,192
3,300
1,928
2,376
4,790
4,720
2,293
1,758
3,280
3,283
2,824
4,322
3,797
3,639
1,207
4,569
1,808
3,978
2,490
2,822
4,989
3,510
4,927
1,355
3,742
1,719
4,251
2,697
1,810
4,522
2,961
3,871
1,804
4,312
1,270
3,491
3,734
4,950
1,405
4,127
3,439
4,951
2,647
1,430
2,867
3,497
1,382
3,352
3,157
3,223
2,515
3,278
2,984
3,575
1,718
2,458
1,596
4,705
3,234
4,263
2,208
3,683
3,375
4,856
3,879
1,893
1,412
3,271
2,591
4,389
4,525
1,711
3,523
4,275
1,899
4,720
3,787
4,580
1,914
4,367
1,665
2,342
2,991
1,375
3,964
1,256
2,975
1,941
3,876
3,685
2,799
1,830
2,712
1,342
4,580
1,965
1,547
2,971
1,880
1,295
2,313
4,613
4,340
3,986
1,871
1,903
4,390
1,967
4,830
3,674
2,184
4,256
4,493
1,328
3,395
2,326
4,736
2,731
2,875
1,298
2,736
3,979
2,234
3,993
2,743
3,610
1,478
1,557
1,368
1,470
2,744
4,289
1,193
3,592
2,297
4,131
1,669
1,571
1,573
3,660
2,714
2,117
4,148
4,826
2,242
2,846
2,359
3,314
1,883
1,552
3,273
2,900
4,855
1,246
2,336
4,904
1,670
3,378
1,103
2,263
4,226
2,363
1,251
4,324
1,807
4,529
3,688
4,951
3,995
4,545
2,237
1,483
4,961
2,398
3,757
2,965
4,637
2,507
3,207
4,406
3,917
2,349
3,229
2,952
3,297
4,455
4,277
4,223
2,498
2,174
2,275
3,135
4,640
2,339
1,298
3,765
4,129
4,890
1,636
4,685
4,952
4,467
2,973
4,359
3,369
4,409
2,647
1,516
2,715
2,625
1,999
1,511
2,357
4,707
3,282
1,792
4,120
4,187
4,927
1,333
1,198
2,194
1,710
3,439
2,308
3,430
4,150
2,764
2,157
1,679
3,207
1,406
3,535
2,750
3,470
4,620
2,559
1,977
4,620
3,848
4,710
4,939
1,159
3,230
4,409
2,693
2,995
2,399
4,376
1,421
2,291
4,647
1,451
1,948
2,542
3,182
4,202
1,737
2,943
3,512
4,928
3,783
4,422
4,389
3,681
2,668
4,618
2,582
1,702
2,601
2,222
3,368
1,968
2,261
1,422
1,841
2,369
2,416
2,732
1,266
4,807
2,726
4,315
4,816
1,503
1,541
3,881
4,425
2,973
3,239
2,834
4,207
2,592
1,131
3,821
4,688
2,586
4,639
4,930
1,715
3,842
3,129
2,348
3,519
3,403
3,611
3,772
3,244
2,631
2,151
4,306
1,984
2,772
3,878
4,871
1,366
1,780
2,857
1,515
1,647
1,681
4,466
4,939
2,153
1,262
2,685
1,786
3,982
4,278
2,557
2,412
4,660
3,486
2,875
1,893
1,840
1,473
1,939
3,198
1,615
3,881
2,953
3,505
1,490
1,936
1,793
3,213
2,367
1,880
1,106
3,184
2,516
1,731
3,347
1,562
4,143
1,816
3,876
3,657
2,319
3,860
1,690
4,363
1,935
4,343
1,788
4,218
3,411
2,523
2,475
3,603
1,672
1,109
3,616
1,817
4,264
1,639
1,1000
1,687
1,328
2,213
4,415
4,869
4,393
3,455
1,228
2,433
2,904
4,873
2,196
3,476
4,326
2,261
2,284
2,549
1,503
4,514
4,366
1,733
1,223
4,283
3,172
2,392
3,712
3,500
1,584
4,323
3,357
1,589
4,125
2,120
4,523
3,966
2,139
3,815
4,854
4,165
2,627
2,944
1,188
4,683
3,815
3,684
4,466
1,745
4,733
1,305
1,446
3,249
2,935
2,984
4,100
3,530
4,664
3,370
3,637
4,356
1,123
2,690
2,361
1,302
1,880
4,899
4,593
1,262
2,912
4,274
2,899
1,338
2,993
1,271
2,363
3,781
2,577
2,749
3,875
2,558
4,627
1,366
3,463
4,581
4,923
4,190
1,707
4,883
1,954
1,816
4,870
3,102
4,342
1,640
3,119
1,885
1,972
4,722
2,420
3,566
2,386
1,102
4,174
4,307
3,567
4,663
3,264
4,264
4,443
2,615
4,485
1,171
1,493
2,384
1,686
3,196
3,143
4,462
2,884
2,359
2,148
3,904
1,318
2,658
3,837
1,624
2,105
4,112
4,353
1,842
3,859
4,174
2,543
4,453
4,720
1,953
4,190
1,524
4,540
3,383
2,549
4,176
1,921
3,808
2,461
2,687
4,630
4,389
2,201
1,447
4,121
4,390
4,136
2,951
4,966
2,776
4,787
2,588
4,449
2,109
2,456
1,519
4,774
3,231
2,431
3,970
3,101
3,859
3,313
1,878
4,845
3,382
3,882
4,933
3,897
3,116
3,623
3,409
1,910
1,358
2,444
2,804
1,469
1,600
3,289
3,963
2,982
4,637
2,149
1,436
4,485
1,959
4,911
1,604
3,516
4,914
2,386
3,365
2,396
2,978
1,435
1,867
1,517
1,851
3,837
3,198
1,132
4,191
3,489
4,145
1,125
2,281
3,658
3,102
3,144
2,772
2,273
3,682
2,355
2,324
4,450
3,793
2,568
1,967
4,521
2,477
4,652
4,722
2,506
2,316
3,562
3,974
1,897
1,651
1,110
2,440
4,249
4,682
1,218
2,453
3,563
1,262
2,426
1,457
3,333
2,905
4,856
4,759
1,511
4,844
2,850
2,235
3,114
3,964
3,877
1,234
1,559
4,327
3,870
1,504
4,463
4,778
4,225
2,778
2,419
1,126
2,951
2,960
1,908
2,509
3,389
3,545
3,369
1,617
4,494
4,835
1,528
1,980
4,911
3,558
3,518
1,423
3,596
1,146
4,684
2,627
1,933
1,385
1,452
4,244
4,542
1,940
4,754
1,689
4,653
1,951
3,903
1,615
3,554
4,897
2,682
3,376
4,657
1,387
1,413
2,763
1,953
1,820
1,717
2,713
4,804
3,704
3,655
1,364
2,605
3,607
4,922
4,632
2,167
4,635
4,341
3,225
2,538
1,363
2,205
2,483
3,296
2,141
4,927
3,176
1,388
4,743
2,403
1,213
4,436
3,454
2,406
4,571
2,552
3,652
4,399
2,678
2,605
1,119
1,728
1,138
2,215
4,522
4,342
4,516
3,908
2,329
4,216
1,598
2,327
1,503
4,436
1,917
4,436
3,827
1,286
4,123
4,559
3,805
2,621
2,530
3,244
2,906
3,982
1,921
4,662
4,541
4,780
2,241
1,331
2,777
3,214
4,368
3,107
1,169
3,967
3,528
3,348
2,527
1,261
2,275
1,435
1,587
4,690
1,184
2,562
1,341
1,558
2,731
3,431
2,880
4,405
1,442
4,687
2,527
4,546
4,488
2,112
1,119
4,983
3,306
1,221
1,755
2,365
1,364
4,489
4,758
2,697
1,316
2,374
2,138
1,908
3,130
2,281
4,457
1,138
3,262
4,379
3,805
1,792
3,223
2,324
1,565
1,149
2,814
2,675
4,979
1,814
3,465
4,370
1,984
2,669
2,649
2,896
1,390
1,555
4,913
1,880
1,181
1,312
2,520
3,762
1,321
3,301
4,553
4,432
3,531
4,284
2,224
1,181
4,223
2,118
2,159
3,280
3,310
1,311
1,392
1,367
4,561
2,495
3,850
4,653
1,776
2,621
4,863
3,801
1,759
1,221
4,949
3,626
3,667
3,598
4,140
4,746
4,178
2,517
4,661
3,757
2,377
4,210
4,911
4,148
1,721
4,133
1,815
4,566
3,125
4,799
1,796
1,110
1,641
1,496
2,428
2,973
3,731
4,542
2,269
3,194
1,954
3,963
3,604
3,737
3,904
3,932
2,853
2,884
1,761
3,887
4,125
2,807
1,640
4,120
1,487
2,507
2,703
3,236
1,571
2,991
3,862
3,122
2,796
2,807
1,376
2,304
3,597
1,226
1,750
3,679
1,681
3,268
2,466
4,132
2,236
2,960
1,341
3,860
3,467
4,492
3,106
1,341
1,178
2,976
2,832
1,888
3,839
3,306
4,674
4,772
2,403
3,859
1,334
1,192
2,306
2,924
4,809
3,249
2,884
3,101
1,844
2,450
1,287
2,961
2,851
4,334
1,599
2,192
2,471
4,147
1,798
3,427
3,964
2,101
3,921
4,648
1,837
3,311
2,460
1,582
3,346
4,452
4,116
3,422
3,176
4,500
1,715
3,430
3,304
4,275
1,957
1,195
2,989
2,930
4,898
3,711
1,602
4,460
4,627
2,530
4,988
4,616
3,694
3,153
2,346
2,783
3,343
1,278
4,744
2,811
2,814
3,592
4,520
1,726
1,548
2,665
3,664
4,540
1,255
2,496
1,889
1,112
2,929
3,248
1,521
4,369
4,102
4,412
1,671
2,580
2,389
1,375
3,239
3,253
2,904
1,333
2,920
4,559
4,421
2,110
2,520
2,613
4,916
4,304
2,275
3,191
2,936
1,654
4,581
2,778
4,297
2,655
2,890
1,328
1,734
4,156
3,452
1,617
2,322
2,455
3,910
2,265
4,183
4,434
1,832
1,802
3,664
4,942
4,346
4,987
2,935
1,235
2,804
1,684
3,352
2,942
2,453
3,344
3,637
3,171
3,709
2,352
1,482
1,222
1,261
3,448
4,549
2,507
2,239
4,229
3,952
1,674
2,518
1,412
3,616
1,661
4,391
2,781
4,282
4,244
3,542
3,675
4,982
3,866
2,203
2,287
1,945
1,646
1,211
4,182
2,256
3,240
4,797
2,378
1,427
1,543
4,942
4,947
3,994
1,520
3,143
2,246
3,836
2,985
3,594
2,576
2,207
4,424
1,835
2,387
1,161
2,478
3,768
4,413
2,951
4,365
4,288
1,394
4,805
3,527
3,434
3,668
2,951
1,565
4,525
3,564
3,734
4,369
1,229
1,677
3,491
3,284
3,756
2,809
